,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,7155.0,8402.0,9126.0,8707.0,9455.0,9773.0,9786.0,9808.0,9508.0,10016.0,10120.0,10069.0,9468.0,10003.0,9369.0,9722.0,524288
1,10183.0,12129.0,11043.0,11752.0,11927.0,11853.0,11726.0,10894.0,11465.0,11640.0,11553.0,11583.0,11155.0,11439.0,10781.0,11554.0,524288
2,3305.0,3288.0,2868.0,3331.0,3423.0,3668.0,3594.0,3391.0,3828.0,3990.0,3787.0,4043.0,3497.0,3832.0,3397.0,3728.0,524288
3,1027.0,1400.0,1291.0,1777.0,1740.0,1764.0,1700.0,1648.0,1962.0,1935.0,1835.0,2010.0,1712.0,1809.0,1683.0,1763.0,131072
4,411.0,629.0,677.0,934.0,1060.0,982.0,965.0,1007.0,1073.0,1134.0,1096.0,1156.0,995.0,1144.0,1014.0,1066.0,131072
5,49.0,157.0,214.0,304.0,318.0,361.0,365.0,356.0,387.0,393.0,415.0,377.0,361.0,378.0,345.0,417.0,32768
6,27.0,120.0,280.0,304.0,384.0,402.0,430.0,439.0,502.0,510.0,530.0,489.0,446.0,512.0,447.0,412.0,32768
7,0.0,3.0,31.0,33.0,50.0,53.0,62.0,73.0,85.0,79.0,81.0,80.0,62.0,69.0,68.0,68.0,8192
8,0.0,7.0,74.0,71.0,88.0,103.0,115.0,136.0,130.0,146.0,129.0,134.0,104.0,131.0,123.0,108.0,8192
9,0.0,0.0,0.0,4.0,6.0,7.0,6.0,6.0,9.0,13.0,8.0,8.0,6.0,4.0,13.0,6.0,2048
10,0.0,0.0,0.0,13.0,16.0,25.0,15.0,29.0,25.0,35.0,34.0,26.0,22.0,11.0,34.0,23.0,2048
11,0.0,0.0,32.0,0.0,6.0,15.0,12.0,4.0,16.0,4.0,14.0,10.0,8.0,11.0,16.0,4.0,512
12,0.0,0.0,6.0,2.0,4.0,7.0,6.0,3.0,9.0,6.0,14.0,5.0,8.0,3.0,12.0,3.0,512
13,12.0,20.0,20.0,20.0,15.0,27.0,13.0,21.0,16.0,21.0,16.0,20.0,18.0,23.0,17.0,19.0,128
14,5.0,20.0,18.0,16.0,14.0,23.0,13.0,18.0,17.0,16.0,21.0,13.0,17.0,16.0,20.0,13.0,128
