,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,26894.0,28220.0,26137.0,28333.0,24451.0,27058.0,25823.0,23080.0,27314.0,29089.0,26663.0,25927.0,28323.0,23066.0,26176.0,22429.0,524288
1,31771.0,33282.0,27966.0,30221.0,25023.0,27468.0,25139.0,23045.0,28470.0,29822.0,29221.0,27715.0,29253.0,25035.0,28746.0,24709.0,524288
2,12646.0,13827.0,9413.0,10349.0,8474.0,9521.0,8555.0,7897.0,10230.0,10203.0,8576.0,9162.0,9446.0,8639.0,9633.0,7544.0,524288
3,3534.0,4433.0,3694.0,4022.0,3602.0,3921.0,3126.0,3086.0,3854.0,4323.0,3412.0,3662.0,3599.0,3081.0,3712.0,3252.0,131072
4,1758.0,2523.0,1984.0,2163.0,1921.0,2270.0,1786.0,1849.0,2404.0,2699.0,1781.0,2037.0,1990.0,1706.0,2123.0,1721.0,131072
5,226.0,635.0,575.0,611.0,691.0,764.0,524.0,590.0,693.0,865.0,534.0,603.0,550.0,470.0,540.0,648.0,32768
6,244.0,791.0,685.0,766.0,796.0,955.0,734.0,806.0,980.0,1186.0,622.0,727.0,704.0,614.0,700.0,718.0,32768
7,7.0,87.0,85.0,88.0,120.0,130.0,124.0,128.0,154.0,189.0,60.0,89.0,89.0,59.0,78.0,86.0,8192
8,1.0,156.0,157.0,166.0,244.0,233.0,194.0,203.0,249.0,303.0,128.0,150.0,177.0,117.0,144.0,185.0,8192
9,0.0,0.0,2.0,5.0,22.0,14.0,9.0,12.0,8.0,18.0,5.0,7.0,6.0,1.0,5.0,8.0,2048
10,0.0,0.0,5.0,22.0,52.0,46.0,39.0,36.0,44.0,60.0,16.0,31.0,15.0,4.0,17.0,35.0,2048
11,0.0,0.0,26.0,4.0,9.0,7.0,12.0,7.0,15.0,11.0,9.0,13.0,9.0,12.0,11.0,8.0,512
12,0.0,0.0,3.0,3.0,13.0,8.0,11.0,4.0,13.0,21.0,1.0,9.0,8.0,4.0,5.0,5.0,512
13,12.0,20.0,20.0,20.0,18.0,18.0,19.0,21.0,16.0,20.0,18.0,18.0,19.0,19.0,25.0,16.0,128
14,5.0,20.0,17.0,16.0,20.0,17.0,18.0,16.0,18.0,20.0,15.0,16.0,17.0,17.0,15.0,12.0,128
