,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,5030.0,5442.0,8435.0,7682.0,5295.0,5786.0,9176.0,7336.0,6399.0,9500.0,8400.0,6324.0,8760.0,9481.0,6394.0,6381.0,524288
1,8657.0,9053.0,12153.0,11652.0,8419.0,9413.0,12478.0,10644.0,9715.0,13241.0,11891.0,9205.0,12452.0,12407.0,9874.0,9816.0,524288
2,2442.0,2848.0,2961.0,2809.0,2127.0,2583.0,3189.0,3001.0,3123.0,3476.0,3151.0,2657.0,3451.0,3276.0,2887.0,2893.0,524288
3,772.0,975.0,1150.0,1066.0,818.0,933.0,1320.0,1210.0,1217.0,1435.0,1414.0,1032.0,1511.0,1377.0,1272.0,1201.0,131072
4,364.0,390.0,572.0,515.0,377.0,430.0,639.0,689.0,596.0,706.0,738.0,512.0,780.0,703.0,647.0,619.0,131072
5,16.0,30.0,75.0,56.0,50.0,49.0,112.0,106.0,103.0,98.0,140.0,83.0,104.0,143.0,142.0,91.0,32768
6,21.0,13.0,48.0,52.0,40.0,41.0,111.0,167.0,135.0,116.0,194.0,77.0,156.0,209.0,147.0,113.0,32768
7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,5.0,4.0,15.0,1.0,11.0,11.0,7.0,6.0,8192
8,0.0,0.0,0.0,1.0,2.0,2.0,9.0,17.0,20.0,9.0,38.0,9.0,23.0,20.0,25.0,11.0,8192
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2048
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2048
11,0.0,0.0,32.0,0.0,0.0,32.0,0.0,0.0,32.0,0.0,3.0,23.0,6.0,3.0,22.0,4.0,512
12,0.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,512
13,12.0,20.0,20.0,20.0,12.0,25.0,13.0,19.0,21.0,19.0,13.0,23.0,17.0,17.0,24.0,17.0,128
14,5.0,20.0,18.0,16.0,10.0,22.0,10.0,16.0,20.0,13.0,11.0,19.0,13.0,16.0,20.0,11.0,128
