,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,21797.0,23108.0,18170.0,21564.0,22948.0,19689.0,22115.0,22428.0,19070.0,21556.0,22131.0,18448.0,22471.0,19228.0,21113.0,22377.0,524288
1,27903.0,25723.0,20450.0,25012.0,23607.0,23772.0,23518.0,24690.0,22590.0,23052.0,22656.0,22106.0,23038.0,21880.0,22808.0,22530.0,524288
2,12704.0,9204.0,6785.0,10066.0,8046.0,8593.0,8591.0,9199.0,8426.0,8478.0,7728.0,7862.0,8513.0,7111.0,8336.0,7557.0,524288
3,3201.0,2588.0,2408.0,3074.0,2737.0,2876.0,2846.0,2943.0,2832.0,2496.0,2338.0,2750.0,2782.0,2377.0,2776.0,2366.0,131072
4,1436.0,1523.0,1186.0,1628.0,1531.0,1462.0,1525.0,1628.0,1447.0,1315.0,1261.0,1398.0,1569.0,1189.0,1426.0,1339.0,131072
5,99.0,244.0,228.0,303.0,351.0,317.0,368.0,315.0,366.0,267.0,296.0,297.0,377.0,295.0,350.0,307.0,32768
6,52.0,262.0,258.0,306.0,460.0,371.0,383.0,406.0,451.0,273.0,396.0,385.0,455.0,325.0,368.0,381.0,32768
7,0.0,10.0,9.0,10.0,27.0,15.0,24.0,25.0,29.0,8.0,14.0,43.0,42.0,20.0,26.0,23.0,8192
8,0.0,22.0,17.0,33.0,73.0,51.0,63.0,76.0,80.0,32.0,44.0,79.0,113.0,35.0,64.0,74.0,8192
9,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,2048
10,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,4.0,2048
11,0.0,0.0,32.0,0.0,0.0,30.0,2.0,0.0,27.0,5.0,0.0,26.0,5.0,1.0,24.0,3.0,512
12,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,6.0,1.0,0.0,10.0,0.0,512
13,12.0,20.0,20.0,20.0,12.0,26.0,12.0,20.0,21.0,20.0,12.0,27.0,12.0,22.0,21.0,20.0,128
14,5.0,20.0,18.0,16.0,10.0,20.0,9.0,19.0,18.0,16.0,11.0,20.0,10.0,14.0,17.0,17.0,128
