,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,21898.0,27094.0,25914.0,27988.0,26998.0,28372.0,27042.0,27336.0,28061.0,26976.0,27856.0,27793.0,28023.0,27902.0,27341.0,27987.0,524288
1,32704.0,36737.0,34652.0,34101.0,36504.0,34425.0,35722.0,33718.0,32981.0,35601.0,34244.0,33816.0,36218.0,34173.0,33546.0,36650.0,524288
2,7872.0,8500.0,7264.0,7834.0,8548.0,8235.0,7848.0,7765.0,8354.0,8243.0,8137.0,8015.0,8658.0,8312.0,8215.0,8888.0,524288
3,2368.0,3331.0,3282.0,3186.0,3919.0,3456.0,3800.0,3384.0,3520.0,3734.0,3439.0,3746.0,4074.0,3497.0,3647.0,4296.0,131072
4,1007.0,1607.0,1638.0,1755.0,1890.0,1904.0,2003.0,1844.0,2038.0,1995.0,1876.0,2089.0,2304.0,2052.0,2013.0,2450.0,131072
5,68.0,333.0,347.0,398.0,570.0,614.0,597.0,593.0,585.0,650.0,584.0,601.0,683.0,717.0,585.0,749.0,32768
6,9.0,241.0,324.0,360.0,525.0,621.0,590.0,493.0,590.0,628.0,593.0,614.0,657.0,769.0,558.0,751.0,32768
7,0.0,3.0,9.0,24.0,44.0,71.0,84.0,73.0,85.0,75.0,88.0,80.0,104.0,145.0,81.0,91.0,8192
8,0.0,2.0,37.0,67.0,118.0,163.0,168.0,145.0,189.0,139.0,165.0,166.0,173.0,248.0,140.0,170.0,8192
9,0.0,0.0,0.0,1.0,2.0,7.0,9.0,11.0,9.0,3.0,8.0,13.0,3.0,16.0,10.0,3.0,2048
10,0.0,0.0,0.0,3.0,3.0,18.0,17.0,26.0,27.0,6.0,11.0,30.0,10.0,32.0,33.0,12.0,2048
11,0.0,0.0,32.0,0.0,3.0,15.0,8.0,9.0,16.0,9.0,5.0,17.0,12.0,8.0,13.0,7.0,512
12,0.0,0.0,6.0,0.0,0.0,4.0,0.0,10.0,6.0,0.0,0.0,10.0,8.0,8.0,10.0,3.0,512
13,12.0,20.0,20.0,20.0,12.0,27.0,14.0,24.0,17.0,21.0,17.0,23.0,15.0,23.0,15.0,21.0,128
14,5.0,20.0,18.0,16.0,10.0,21.0,12.0,20.0,16.0,17.0,14.0,16.0,14.0,16.0,16.0,15.0,128
