,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,5540.0,5648.0,8858.0,7734.0,6014.0,5392.0,6273.0,8818.0,8233.0,5533.0,5191.0,6829.0,8714.0,8299.0,5564.0,5179.0,524288
1,8845.0,9759.0,11501.0,10866.0,9428.0,8147.0,9881.0,12049.0,11403.0,8366.0,7723.0,10362.0,12272.0,11678.0,8471.0,8058.0,524288
2,3237.0,3589.0,2987.0,2866.0,2266.0,2479.0,3094.0,3105.0,2714.0,2030.0,2317.0,3039.0,2982.0,2763.0,2108.0,2633.0,524288
3,881.0,1124.0,1105.0,1087.0,994.0,897.0,1188.0,1222.0,1087.0,915.0,893.0,1051.0,1344.0,1153.0,932.0,950.0,131072
4,328.0,578.0,532.0,560.0,561.0,462.0,653.0,609.0,576.0,565.0,355.0,513.0,652.0,594.0,543.0,428.0,131072
5,17.0,90.0,72.0,84.0,85.0,50.0,91.0,79.0,89.0,116.0,55.0,56.0,107.0,97.0,78.0,60.0,32768
6,9.0,109.0,52.0,116.0,107.0,38.0,117.0,53.0,123.0,176.0,45.0,44.0,73.0,87.0,99.0,63.0,32768
7,0.0,5.0,0.0,4.0,3.0,0.0,4.0,0.0,4.0,9.0,3.0,0.0,0.0,1.0,3.0,2.0,8192
8,0.0,5.0,0.0,6.0,12.0,4.0,8.0,6.0,16.0,31.0,8.0,3.0,7.0,13.0,11.0,4.0,8192
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,2048
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2048
11,0.0,0.0,32.0,0.0,0.0,32.0,0.0,0.0,28.0,4.0,0.0,26.0,6.0,0.0,26.0,4.0,512
12,0.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,6.0,1.0,0.0,13.0,0.0,0.0,5.0,0.0,512
13,12.0,20.0,20.0,20.0,12.0,25.0,13.0,19.0,23.0,19.0,14.0,24.0,14.0,20.0,21.0,21.0,128
14,5.0,20.0,18.0,16.0,10.0,22.0,10.0,16.0,20.0,12.0,11.0,22.0,11.0,16.0,18.0,13.0,128
