,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,10890.0,10981.0,10700.0,10528.0,10632.0,9778.0,10461.0,10928.0,9067.0,9695.0,10034.0,10412.0,10142.0,9795.0,10353.0,9612.0,524288
1,13972.0,13308.0,11962.0,12267.0,11488.0,10400.0,11677.0,11770.0,9414.0,10332.0,10346.0,11514.0,10649.0,10311.0,11105.0,10324.0,524288
2,5376.0,5286.0,4027.0,3943.0,3678.0,3246.0,3705.0,3690.0,3356.0,3380.0,3257.0,3914.0,3664.0,3585.0,3629.0,3873.0,524288
3,1378.0,1803.0,1574.0,1691.0,1592.0,1311.0,1577.0,1525.0,1372.0,1349.0,1310.0,1593.0,1558.0,1616.0,1568.0,1529.0,131072
4,648.0,1010.0,1012.0,992.0,867.0,724.0,922.0,894.0,831.0,876.0,869.0,852.0,1023.0,954.0,896.0,861.0,131072
5,25.0,190.0,261.0,266.0,232.0,166.0,270.0,258.0,237.0,243.0,230.0,236.0,316.0,301.0,259.0,219.0,32768
6,8.0,200.0,382.0,310.0,299.0,200.0,323.0,298.0,340.0,348.0,340.0,278.0,457.0,385.0,303.0,278.0,32768
7,0.0,8.0,36.0,38.0,38.0,18.0,41.0,42.0,42.0,64.0,47.0,36.0,62.0,58.0,45.0,42.0,8192
8,0.0,12.0,78.0,69.0,62.0,39.0,86.0,70.0,77.0,79.0,86.0,69.0,113.0,94.0,67.0,80.0,8192
9,0.0,0.0,0.0,1.0,2.0,2.0,5.0,1.0,3.0,5.0,5.0,4.0,8.0,3.0,4.0,2.0,2048
10,0.0,0.0,0.0,5.0,7.0,2.0,7.0,9.0,12.0,9.0,6.0,9.0,18.0,12.0,10.0,7.0,2048
11,0.0,0.0,32.0,0.0,2.0,25.0,4.0,5.0,20.0,2.0,9.0,20.0,3.0,3.0,23.0,6.0,512
12,0.0,0.0,6.0,0.0,1.0,7.0,1.0,2.0,8.0,0.0,3.0,9.0,1.0,0.0,9.0,3.0,512
13,12.0,20.0,20.0,20.0,14.0,26.0,13.0,23.0,17.0,23.0,16.0,24.0,14.0,24.0,14.0,21.0,128
14,5.0,20.0,18.0,16.0,13.0,20.0,13.0,19.0,18.0,16.0,14.0,14.0,16.0,18.0,19.0,19.0,128
