,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,13751.0,14086.0,14783.0,14451.0,15081.0,15048.0,14419.0,14453.0,14223.0,15374.0,14829.0,15619.0,14766.0,15270.0,16379.0,15993.0,524288
1,17430.0,16022.0,16906.0,16414.0,17356.0,17001.0,15862.0,16662.0,15907.0,16049.0,15544.0,16763.0,15754.0,15726.0,18023.0,17631.0,524288
2,6440.0,5377.0,5861.0,5889.0,6337.0,5918.0,5817.0,6094.0,5587.0,5626.0,5261.0,5592.0,5855.0,5534.0,6338.0,6626.0,524288
3,1914.0,2255.0,2646.0,2593.0,2795.0,2657.0,2661.0,2590.0,2441.0,2382.0,2169.0,2353.0,2449.0,2326.0,2689.0,2568.0,131072
4,891.0,1203.0,1422.0,1385.0,1545.0,1568.0,1470.0,1368.0,1356.0,1187.0,1272.0,1362.0,1374.0,1187.0,1615.0,1254.0,131072
5,123.0,330.0,474.0,382.0,513.0,497.0,487.0,436.0,443.0,388.0,431.0,470.0,458.0,435.0,555.0,416.0,32768
6,156.0,427.0,601.0,530.0,666.0,642.0,663.0,565.0,575.0,485.0,548.0,595.0,614.0,556.0,717.0,559.0,32768
7,9.0,38.0,84.0,75.0,107.0,104.0,85.0,95.0,95.0,71.0,93.0,82.0,105.0,80.0,105.0,82.0,8192
8,11.0,64.0,141.0,124.0,184.0,175.0,120.0,165.0,165.0,125.0,142.0,138.0,189.0,158.0,195.0,142.0,8192
9,0.0,0.0,1.0,5.0,12.0,12.0,3.0,5.0,13.0,6.0,10.0,4.0,10.0,10.0,16.0,8.0,2048
10,0.0,0.0,7.0,23.0,23.0,34.0,11.0,26.0,21.0,25.0,42.0,23.0,28.0,48.0,35.0,23.0,2048
11,0.0,0.0,25.0,1.0,3.0,16.0,9.0,8.0,13.0,4.0,12.0,11.0,6.0,7.0,14.0,11.0,512
12,0.0,0.0,9.0,1.0,1.0,10.0,5.0,9.0,5.0,6.0,12.0,10.0,5.0,6.0,16.0,6.0,512
13,12.0,20.0,20.0,20.0,14.0,21.0,17.0,21.0,19.0,21.0,19.0,19.0,21.0,18.0,20.0,18.0,128
14,5.0,20.0,18.0,16.0,14.0,16.0,18.0,16.0,18.0,23.0,15.0,20.0,10.0,21.0,17.0,14.0,128
