,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,16850.0,21115.0,21447.0,18450.0,22966.0,19118.0,23487.0,19361.0,22734.0,20161.0,21649.0,22061.0,21127.0,22862.0,20184.0,23003.0,524288
1,27822.0,29806.0,27228.0,25699.0,27885.0,26379.0,26859.0,25618.0,25837.0,25076.0,26303.0,27198.0,26340.0,27331.0,26909.0,26950.0,524288
2,8863.0,9176.0,6796.0,6730.0,6885.0,6355.0,6954.0,6459.0,7195.0,6179.0,7052.0,6930.0,6661.0,6980.0,7012.0,6849.0,524288
3,2597.0,2928.0,2237.0,2433.0,2671.0,2772.0,2828.0,2733.0,2831.0,2413.0,2584.0,2690.0,2799.0,2775.0,2786.0,2724.0,131072
4,1160.0,1498.0,1261.0,1231.0,1517.0,1343.0,1638.0,1355.0,1729.0,1271.0,1575.0,1407.0,1526.0,1515.0,1449.0,1601.0,131072
5,119.0,197.0,237.0,292.0,354.0,387.0,439.0,414.0,392.0,306.0,360.0,366.0,443.0,385.0,436.0,404.0,32768
6,37.0,107.0,201.0,234.0,388.0,297.0,520.0,408.0,524.0,299.0,475.0,377.0,462.0,407.0,407.0,406.0,32768
7,0.0,0.0,2.0,6.0,16.0,12.0,37.0,37.0,54.0,32.0,35.0,37.0,51.0,28.0,40.0,32.0,8192
8,0.0,2.0,5.0,21.0,56.0,51.0,100.0,98.0,110.0,72.0,82.0,102.0,101.0,87.0,91.0,78.0,8192
9,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,5.0,2.0,1.0,2.0,7.0,4.0,2.0,4.0,2048
10,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,7.0,1.0,2.0,0.0,14.0,8.0,3.0,11.0,2048
11,0.0,0.0,32.0,0.0,0.0,23.0,9.0,3.0,19.0,3.0,12.0,16.0,3.0,7.0,18.0,7.0,512
12,0.0,0.0,6.0,0.0,0.0,6.0,0.0,1.0,4.0,0.0,2.0,4.0,2.0,2.0,3.0,1.0,512
13,12.0,20.0,20.0,20.0,12.0,27.0,14.0,23.0,17.0,22.0,17.0,23.0,13.0,24.0,17.0,20.0,128
14,5.0,20.0,18.0,16.0,10.0,17.0,14.0,14.0,16.0,19.0,17.0,16.0,13.0,13.0,22.0,10.0,128
