,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,21776.0,23468.0,24300.0,24093.0,23885.0,23776.0,23153.0,23154.0,23294.0,23646.0,22999.0,23326.0,24159.0,23472.0,23112.0,22987.0,524288
1,21575.0,23085.0,23576.0,23647.0,23771.0,22972.0,22504.0,22187.0,21698.0,22294.0,22274.0,22722.0,23021.0,22644.0,22645.0,22237.0,524288
2,7361.0,7764.0,7996.0,8067.0,7933.0,8036.0,7628.0,7662.0,7561.0,7744.0,7683.0,7953.0,8017.0,7861.0,7782.0,7737.0,524288
3,2020.0,2983.0,3118.0,3232.0,3213.0,3264.0,3169.0,3030.0,3212.0,3002.0,3114.0,3160.0,3212.0,3104.0,3015.0,3192.0,131072
4,1168.0,1760.0,1774.0,1787.0,1769.0,1813.0,1715.0,1742.0,1724.0,1671.0,1770.0,1827.0,1772.0,1842.0,1848.0,1700.0,131072
5,157.0,513.0,564.0,640.0,557.0,666.0,612.0,603.0,615.0,609.0,583.0,691.0,606.0,644.0,594.0,625.0,32768
6,205.0,744.0,706.0,773.0,746.0,792.0,707.0,752.0,816.0,753.0,777.0,868.0,771.0,871.0,817.0,767.0,32768
7,10.0,81.0,101.0,131.0,109.0,130.0,113.0,128.0,123.0,127.0,124.0,127.0,129.0,124.0,134.0,124.0,8192
8,7.0,139.0,162.0,230.0,187.0,200.0,168.0,189.0,196.0,209.0,188.0,192.0,187.0,196.0,217.0,176.0,8192
9,0.0,0.0,7.0,11.0,11.0,17.0,5.0,5.0,8.0,11.0,20.0,8.0,10.0,11.0,12.0,9.0,2048
10,0.0,0.0,30.0,40.0,38.0,48.0,19.0,13.0,42.0,23.0,54.0,47.0,35.0,27.0,45.0,36.0,2048
11,0.0,0.0,22.0,4.0,7.0,13.0,12.0,6.0,10.0,16.0,5.0,16.0,9.0,9.0,9.0,11.0,512
12,0.0,0.0,10.0,7.0,9.0,9.0,7.0,2.0,5.0,13.0,8.0,14.0,12.0,6.0,10.0,9.0,512
13,12.0,20.0,19.0,16.0,22.0,18.0,18.0,20.0,20.0,16.0,21.0,19.0,19.0,18.0,20.0,21.0,128
14,5.0,20.0,20.0,11.0,24.0,10.0,17.0,18.0,16.0,16.0,17.0,19.0,18.0,16.0,18.0,15.0,128
