,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,19498.0,21490.0,18050.0,19866.0,20776.0,18896.0,21821.0,21457.0,21559.0,22046.0,22567.0,20740.0,19172.0,20470.0,20756.0,21627.0,524288
1,25391.0,25693.0,23496.0,24611.0,25382.0,24482.0,25502.0,24512.0,23924.0,24371.0,24806.0,24941.0,24608.0,24418.0,24911.0,23216.0,524288
2,6992.0,7169.0,4961.0,6905.0,6288.0,6171.0,6054.0,6485.0,6487.0,6794.0,7212.0,7053.0,5964.0,6526.0,5782.0,6697.0,524288
3,2112.0,2506.0,2006.0,2587.0,2403.0,2572.0,2346.0,2644.0,2546.0,2835.0,2961.0,2805.0,2530.0,2517.0,2181.0,2497.0,131072
4,1062.0,1204.0,1035.0,1268.0,1407.0,1182.0,1300.0,1392.0,1544.0,1695.0,1809.0,1474.0,1480.0,1396.0,1295.0,1511.0,131072
5,101.0,318.0,220.0,273.0,271.0,292.0,319.0,477.0,463.0,515.0,563.0,427.0,362.0,347.0,310.0,360.0,32768
6,38.0,247.0,185.0,243.0,245.0,256.0,326.0,486.0,570.0,600.0,705.0,480.0,406.0,369.0,328.0,492.0,32768
7,0.0,2.0,4.0,8.0,13.0,9.0,21.0,61.0,81.0,92.0,127.0,73.0,35.0,28.0,42.0,75.0,8192
8,0.0,6.0,19.0,28.0,30.0,33.0,62.0,129.0,169.0,180.0,212.0,119.0,74.0,74.0,83.0,135.0,8192
9,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,12.0,10.0,18.0,5.0,1.0,4.0,3.0,6.0,2048
10,0.0,0.0,0.0,1.0,0.0,0.0,3.0,11.0,28.0,26.0,38.0,15.0,3.0,6.0,7.0,13.0,2048
11,0.0,0.0,32.0,0.0,0.0,32.0,0.0,1.0,21.0,7.0,8.0,12.0,13.0,6.0,10.0,13.0,512
12,0.0,0.0,6.0,0.0,0.0,16.0,0.0,1.0,10.0,2.0,8.0,4.0,3.0,2.0,3.0,5.0,512
13,12.0,20.0,20.0,20.0,12.0,25.0,13.0,21.0,21.0,21.0,17.0,21.0,17.0,21.0,19.0,21.0,128
14,5.0,20.0,18.0,16.0,10.0,22.0,10.0,15.0,19.0,15.0,15.0,11.0,17.0,12.0,17.0,14.0,128
