,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,15276.0,17982.0,19546.0,16382.0,18114.0,20952.0,17398.0,17106.0,20846.0,19062.0,15929.0,20750.0,19464.0,15299.0,21130.0,20201.0,524288
1,22334.0,26052.0,24303.0,22329.0,25452.0,25832.0,23442.0,24850.0,26807.0,23835.0,23237.0,26688.0,22797.0,22698.0,27250.0,23427.0,524288
2,5019.0,6191.0,4953.0,4892.0,5893.0,5860.0,4796.0,6366.0,6180.0,4912.0,6019.0,6104.0,4910.0,5742.0,6597.0,5240.0,524288
3,1852.0,2484.0,1735.0,1979.0,2588.0,2224.0,1916.0,2627.0,2383.0,1905.0,2315.0,2526.0,1757.0,2140.0,2602.0,1841.0,131072
4,804.0,1171.0,990.0,955.0,1500.0,1324.0,1041.0,1425.0,1335.0,1155.0,1243.0,1469.0,1100.0,1083.0,1472.0,1109.0,131072
5,72.0,153.0,143.0,208.0,289.0,226.0,223.0,274.0,210.0,256.0,235.0,254.0,223.0,206.0,270.0,218.0,32768
6,15.0,66.0,87.0,165.0,320.0,231.0,199.0,320.0,213.0,254.0,213.0,232.0,205.0,225.0,344.0,239.0,32768
7,0.0,0.0,0.0,1.0,14.0,8.0,3.0,26.0,7.0,16.0,12.0,5.0,3.0,20.0,21.0,6.0,8192
8,0.0,0.0,0.0,6.0,37.0,17.0,30.0,40.0,30.0,57.0,33.0,25.0,16.0,45.0,55.0,26.0,8192
9,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,4.0,1.0,0.0,2.0,2.0,0.0,2048
10,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2048
11,0.0,0.0,32.0,0.0,0.0,26.0,6.0,3.0,22.0,5.0,5.0,22.0,4.0,5.0,21.0,4.0,512
12,0.0,0.0,6.0,0.0,0.0,10.0,0.0,2.0,3.0,1.0,0.0,7.0,0.0,0.0,1.0,1.0,512
13,12.0,20.0,20.0,20.0,12.0,28.0,13.0,24.0,18.0,20.0,17.0,23.0,16.0,21.0,17.0,21.0,128
14,5.0,20.0,18.0,16.0,10.0,21.0,10.0,21.0,16.0,15.0,12.0,20.0,12.0,16.0,16.0,12.0,128
