,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,5991.0,8057.0,8210.0,8248.0,8463.0,8325.0,7947.0,8761.0,8562.0,8244.0,8285.0,8578.0,8357.0,8064.0,8388.0,8309.0,524288
1,8441.0,9337.0,9719.0,9539.0,9162.0,9163.0,9542.0,9855.0,9637.0,9407.0,9436.0,10078.0,9423.0,9394.0,9552.0,8898.0,524288
2,2529.0,2588.0,3114.0,2869.0,2805.0,2926.0,3106.0,3298.0,3078.0,3119.0,3015.0,3194.0,3232.0,3109.0,3147.0,2963.0,524288
3,901.0,1175.0,1514.0,1397.0,1439.0,1506.0,1509.0,1669.0,1537.0,1582.0,1393.0,1521.0,1603.0,1477.0,1621.0,1494.0,131072
4,405.0,640.0,819.0,827.0,798.0,935.0,854.0,982.0,899.0,905.0,797.0,779.0,944.0,848.0,956.0,853.0,131072
5,38.0,230.0,280.0,257.0,323.0,281.0,293.0,311.0,319.0,311.0,257.0,322.0,291.0,271.0,331.0,309.0,32768
6,15.0,266.0,323.0,339.0,391.0,387.0,334.0,335.0,380.0,370.0,325.0,313.0,365.0,324.0,380.0,414.0,32768
7,0.0,9.0,47.0,40.0,63.0,63.0,41.0,36.0,51.0,46.0,53.0,44.0,48.0,59.0,42.0,72.0,8192
8,0.0,17.0,87.0,76.0,117.0,108.0,75.0,77.0,112.0,99.0,87.0,91.0,81.0,91.0,83.0,123.0,8192
9,0.0,0.0,1.0,2.0,5.0,9.0,3.0,2.0,6.0,2.0,6.0,6.0,7.0,2.0,2.0,5.0,2048
10,0.0,0.0,0.0,10.0,16.0,26.0,5.0,11.0,14.0,15.0,18.0,20.0,10.0,4.0,15.0,21.0,2048
11,0.0,0.0,32.0,0.0,5.0,20.0,8.0,7.0,14.0,7.0,7.0,17.0,7.0,6.0,18.0,3.0,512
12,0.0,0.0,6.0,0.0,4.0,8.0,3.0,1.0,5.0,3.0,5.0,7.0,5.0,1.0,10.0,1.0,512
13,12.0,20.0,20.0,20.0,17.0,22.0,17.0,21.0,18.0,21.0,18.0,22.0,16.0,24.0,13.0,24.0,128
14,5.0,20.0,18.0,16.0,15.0,18.0,14.0,12.0,15.0,19.0,16.0,16.0,20.0,17.0,13.0,21.0,128
