,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,11219.0,14032.0,12955.0,13142.0,13161.0,13374.0,13296.0,13618.0,13555.0,13649.0,13374.0,13811.0,13604.0,13314.0,13101.0,13427.0,524288
1,12845.0,14760.0,14470.0,13678.0,14324.0,15022.0,14634.0,14534.0,14472.0,14989.0,14245.0,14983.0,14998.0,14301.0,14259.0,15472.0,524288
2,3890.0,5074.0,5125.0,4881.0,4989.0,5282.0,5192.0,5200.0,5070.0,5264.0,5196.0,5447.0,5126.0,4977.0,5109.0,5576.0,524288
3,1417.0,2303.0,2337.0,2333.0,2359.0,2511.0,2425.0,2534.0,2382.0,2417.0,2481.0,2625.0,2469.0,2456.0,2486.0,2584.0,131072
4,735.0,1367.0,1197.0,1394.0,1322.0,1410.0,1407.0,1441.0,1387.0,1359.0,1432.0,1600.0,1398.0,1477.0,1435.0,1340.0,131072
5,109.0,409.0,420.0,489.0,468.0,534.0,521.0,504.0,454.0,483.0,475.0,636.0,494.0,545.0,522.0,498.0,32768
6,130.0,542.0,480.0,645.0,554.0,644.0,651.0,621.0,574.0,631.0,645.0,744.0,608.0,634.0,662.0,550.0,32768
7,8.0,51.0,84.0,92.0,74.0,101.0,99.0,101.0,82.0,122.0,101.0,131.0,93.0,99.0,97.0,97.0,8192
8,3.0,82.0,146.0,160.0,142.0,159.0,183.0,164.0,134.0,159.0,166.0,211.0,151.0,178.0,145.0,163.0,8192
9,0.0,0.0,3.0,10.0,5.0,9.0,20.0,9.0,7.0,5.0,8.0,15.0,8.0,8.0,7.0,11.0,2048
10,0.0,0.0,15.0,37.0,23.0,21.0,59.0,26.0,29.0,17.0,25.0,47.0,26.0,34.0,16.0,32.0,2048
11,0.0,0.0,23.0,4.0,5.0,16.0,6.0,4.0,19.0,9.0,6.0,17.0,9.0,11.0,16.0,2.0,512
12,0.0,0.0,8.0,6.0,4.0,5.0,14.0,3.0,14.0,5.0,4.0,16.0,7.0,8.0,11.0,2.0,512
13,12.0,20.0,19.0,20.0,19.0,20.0,16.0,20.0,23.0,17.0,20.0,19.0,18.0,20.0,18.0,20.0,128
14,5.0,20.0,16.0,14.0,17.0,12.0,25.0,13.0,21.0,14.0,16.0,19.0,16.0,18.0,16.0,16.0,128
