,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,36424.0,35040.0,38719.0,35187.0,39604.0,36782.0,38144.0,38246.0,38329.0,38979.0,37240.0,39468.0,37616.0,39702.0,37769.0,39665.0,524288
1,45071.0,38424.0,43504.0,39032.0,41486.0,38849.0,41807.0,40113.0,40947.0,41037.0,40460.0,42069.0,40617.0,42068.0,40603.0,42055.0,524288
2,14273.0,11437.0,13290.0,11063.0,13372.0,10766.0,13711.0,11031.0,12455.0,11398.0,12835.0,11668.0,11728.0,11999.0,12249.0,12106.0,524288
3,4163.0,3860.0,5000.0,4494.0,4652.0,3939.0,4881.0,4261.0,4754.0,4466.0,4852.0,4497.0,4723.0,4998.0,4984.0,4827.0,131072
4,2112.0,2062.0,2804.0,2348.0,2683.0,2203.0,2853.0,2447.0,2676.0,2538.0,2802.0,2722.0,2731.0,2867.0,2770.0,3011.0,131072
5,219.0,435.0,634.0,707.0,618.0,529.0,666.0,688.0,699.0,628.0,791.0,746.0,892.0,790.0,884.0,803.0,32768
6,182.0,349.0,728.0,823.0,802.0,667.0,892.0,830.0,867.0,823.0,1010.0,984.0,1033.0,1044.0,1078.0,1071.0,32768
7,7.0,13.0,61.0,65.0,70.0,61.0,94.0,77.0,101.0,79.0,109.0,98.0,112.0,114.0,130.0,128.0,8192
8,3.0,18.0,124.0,154.0,157.0,142.0,173.0,188.0,197.0,178.0,230.0,237.0,228.0,243.0,264.0,278.0,8192
9,0.0,0.0,0.0,1.0,4.0,3.0,3.0,3.0,11.0,6.0,7.0,13.0,9.0,9.0,16.0,13.0,2048
10,0.0,0.0,1.0,3.0,9.0,5.0,5.0,7.0,25.0,11.0,17.0,36.0,20.0,30.0,32.0,54.0,2048
11,0.0,0.0,29.0,3.0,3.0,20.0,9.0,3.0,18.0,6.0,7.0,16.0,9.0,5.0,16.0,9.0,512
12,0.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,10.0,3.0,4.0,4.0,6.0,3.0,12.0,10.0,512
13,12.0,20.0,20.0,20.0,13.0,27.0,13.0,20.0,20.0,20.0,14.0,25.0,18.0,20.0,17.0,22.0,128
14,5.0,20.0,17.0,16.0,10.0,22.0,9.0,18.0,18.0,10.0,19.0,20.0,14.0,17.0,16.0,23.0,128
