,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,2100.0,3131.0,3161.0,2978.0,3277.0,3111.0,3120.0,3033.0,3322.0,3070.0,3015.0,2794.0,2770.0,2724.0,2782.0,2895.0,524288
1,3726.0,5188.0,5010.0,4928.0,5006.0,5188.0,5251.0,4811.0,5236.0,5061.0,5057.0,4697.0,4776.0,4404.0,4643.0,4585.0,524288
2,729.0,1090.0,1196.0,1113.0,1315.0,1267.0,1321.0,1270.0,1467.0,1409.0,1185.0,1070.0,1188.0,1000.0,1076.0,1185.0,524288
3,245.0,527.0,711.0,679.0,769.0,750.0,764.0,767.0,870.0,860.0,651.0,609.0,609.0,557.0,546.0,745.0,131072
4,117.0,297.0,381.0,386.0,435.0,398.0,443.0,387.0,503.0,475.0,339.0,333.0,342.0,295.0,315.0,431.0,131072
5,6.0,66.0,107.0,136.0,135.0,148.0,158.0,139.0,174.0,133.0,108.0,107.0,103.0,98.0,87.0,150.0,32768
6,0.0,55.0,116.0,156.0,131.0,141.0,144.0,117.0,173.0,110.0,104.0,96.0,113.0,87.0,93.0,123.0,32768
7,0.0,1.0,11.0,25.0,15.0,26.0,20.0,17.0,27.0,8.0,13.0,15.0,20.0,9.0,10.0,17.0,8192
8,0.0,2.0,16.0,57.0,26.0,44.0,40.0,25.0,62.0,19.0,23.0,28.0,40.0,13.0,25.0,29.0,8192
9,0.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,5.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,2048
10,0.0,0.0,0.0,4.0,3.0,3.0,5.0,2.0,12.0,2.0,2.0,1.0,4.0,1.0,2.0,2.0,2048
11,0.0,0.0,32.0,0.0,1.0,25.0,7.0,3.0,19.0,7.0,6.0,18.0,8.0,4.0,19.0,9.0,512
12,0.0,0.0,6.0,1.0,0.0,10.0,3.0,0.0,6.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,512
13,12.0,20.0,20.0,20.0,16.0,23.0,17.0,22.0,16.0,23.0,14.0,24.0,18.0,21.0,18.0,22.0,128
14,5.0,20.0,18.0,16.0,15.0,19.0,17.0,14.0,17.0,18.0,11.0,19.0,14.0,16.0,17.0,16.0,128
