,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,7147.0,7776.0,7510.0,6951.0,6980.0,6458.0,6257.0,6572.0,6537.0,6921.0,7484.0,7233.0,7767.0,7675.0,8153.0,7979.0,524288
1,10048.0,9555.0,8451.0,8221.0,8577.0,7846.0,7671.0,8788.0,8811.0,8512.0,8461.0,8776.0,9214.0,9457.0,9351.0,9457.0,524288
2,2516.0,2714.0,2724.0,2490.0,2481.0,2309.0,2234.0,2421.0,2415.0,2493.0,2646.0,2674.0,2814.0,2920.0,2943.0,3010.0,524288
3,780.0,1170.0,1166.0,1124.0,1080.0,975.0,897.0,1041.0,939.0,1060.0,1019.0,1090.0,1148.0,1277.0,1183.0,1242.0,131072
4,361.0,628.0,655.0,662.0,632.0,558.0,493.0,543.0,527.0,609.0,615.0,686.0,670.0,711.0,730.0,733.0,131072
5,23.0,160.0,182.0,199.0,183.0,165.0,146.0,133.0,138.0,161.0,214.0,224.0,198.0,209.0,234.0,232.0,32768
6,32.0,188.0,251.0,266.0,218.0,195.0,149.0,173.0,157.0,198.0,267.0,265.0,262.0,260.0,303.0,316.0,32768
7,1.0,20.0,23.0,45.0,28.0,24.0,27.0,31.0,22.0,36.0,34.0,54.0,37.0,51.0,41.0,50.0,8192
8,0.0,38.0,48.0,80.0,62.0,34.0,52.0,50.0,43.0,56.0,64.0,91.0,62.0,98.0,63.0,79.0,8192
9,0.0,0.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,7.0,3.0,0.0,5.0,6.0,2048
10,0.0,0.0,1.0,6.0,10.0,4.0,10.0,3.0,2.0,2.0,13.0,20.0,9.0,6.0,14.0,18.0,2048
11,0.0,0.0,29.0,2.0,1.0,23.0,7.0,1.0,24.0,5.0,4.0,18.0,7.0,5.0,18.0,8.0,512
12,0.0,0.0,6.0,0.0,3.0,9.0,0.0,0.0,8.0,0.0,0.0,12.0,1.0,0.0,9.0,5.0,512
13,12.0,20.0,20.0,20.0,16.0,24.0,14.0,22.0,19.0,20.0,14.0,23.0,17.0,19.0,18.0,20.0,128
14,5.0,20.0,18.0,16.0,16.0,18.0,11.0,18.0,11.0,20.0,11.0,17.0,14.0,13.0,20.0,19.0,128
