,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,13596.0,14048.0,14345.0,14552.0,14547.0,14123.0,13818.0,14679.0,14199.0,13709.0,14122.0,13997.0,14168.0,14274.0,14662.0,14602.0,524288
1,15859.0,15071.0,16355.0,16263.0,16627.0,15607.0,15738.0,16215.0,15786.0,14897.0,15625.0,15380.0,15956.0,15878.0,16403.0,15978.0,524288
2,5211.0,4467.0,4851.0,5260.0,4949.0,4766.0,4712.0,5411.0,4970.0,4219.0,4811.0,4934.0,4698.0,4869.0,5148.0,5310.0,524288
3,1529.0,1463.0,2017.0,2216.0,2312.0,1844.0,2035.0,2317.0,2250.0,1770.0,1967.0,1963.0,2054.0,2037.0,2236.0,2157.0,131072
4,787.0,878.0,1173.0,1184.0,1114.0,1133.0,1237.0,1337.0,1225.0,961.0,1181.0,1167.0,1082.0,1157.0,1311.0,1320.0,131072
5,63.0,171.0,389.0,361.0,375.0,289.0,398.0,408.0,408.0,251.0,374.0,352.0,334.0,340.0,403.0,410.0,32768
6,49.0,192.0,498.0,382.0,378.0,376.0,465.0,471.0,487.0,242.0,438.0,448.0,368.0,379.0,520.0,503.0,32768
7,0.0,8.0,49.0,56.0,39.0,68.0,63.0,50.0,70.0,28.0,66.0,60.0,47.0,54.0,75.0,74.0,8192
8,0.0,17.0,95.0,96.0,83.0,108.0,116.0,107.0,132.0,49.0,120.0,97.0,87.0,95.0,134.0,130.0,8192
9,0.0,0.0,0.0,3.0,6.0,3.0,7.0,6.0,3.0,2.0,7.0,9.0,2.0,4.0,5.0,12.0,2048
10,0.0,0.0,1.0,6.0,7.0,10.0,24.0,18.0,8.0,4.0,22.0,12.0,9.0,10.0,17.0,22.0,2048
11,0.0,0.0,29.0,3.0,1.0,22.0,7.0,6.0,19.0,4.0,8.0,18.0,6.0,9.0,15.0,10.0,512
12,0.0,0.0,5.0,0.0,0.0,7.0,4.0,4.0,8.0,0.0,6.0,7.0,0.0,3.0,4.0,4.0,512
13,12.0,20.0,20.0,20.0,12.0,28.0,12.0,24.0,16.0,22.0,15.0,23.0,13.0,23.0,18.0,20.0,128
14,5.0,20.0,17.0,16.0,10.0,21.0,11.0,21.0,16.0,14.0,19.0,12.0,12.0,20.0,14.0,18.0,128
