,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,18152.0,18609.0,18659.0,19806.0,19540.0,17091.0,18824.0,18991.0,19240.0,20377.0,19263.0,16915.0,18792.0,19327.0,19597.0,20151.0,524288
1,26773.0,24567.0,23611.0,25766.0,25759.0,23414.0,25167.0,22591.0,25020.0,27534.0,23725.0,22781.0,24890.0,23913.0,26643.0,26145.0,524288
2,12211.0,9843.0,8123.0,9736.0,9938.0,9107.0,10272.0,8246.0,9187.0,11063.0,9083.0,8854.0,10692.0,8815.0,9714.0,10036.0,524288
3,3044.0,3310.0,3079.0,3602.0,3325.0,2973.0,3634.0,3229.0,3470.0,3549.0,3160.0,3258.0,3538.0,3295.0,3511.0,3336.0,131072
4,1374.0,1636.0,1564.0,1822.0,1738.0,1565.0,1938.0,1691.0,1819.0,1938.0,1729.0,1774.0,1781.0,1690.0,1828.0,1642.0,131072
5,104.0,298.0,425.0,496.0,462.0,361.0,507.0,454.0,495.0,577.0,442.0,461.0,386.0,440.0,513.0,412.0,32768
6,54.0,311.0,444.0,580.0,519.0,368.0,580.0,534.0,576.0,637.0,576.0,513.0,418.0,514.0,566.0,453.0,32768
7,2.0,11.0,45.0,48.0,50.0,34.0,66.0,71.0,65.0,72.0,69.0,67.0,41.0,55.0,73.0,42.0,8192
8,0.0,20.0,93.0,96.0,105.0,68.0,135.0,114.0,128.0,149.0,146.0,118.0,89.0,105.0,131.0,81.0,8192
9,0.0,0.0,0.0,2.0,3.0,1.0,5.0,6.0,4.0,5.0,1.0,7.0,5.0,4.0,8.0,0.0,2048
10,0.0,0.0,0.0,8.0,4.0,6.0,15.0,22.0,11.0,18.0,7.0,22.0,8.0,11.0,14.0,3.0,2048
11,0.0,0.0,32.0,0.0,1.0,27.0,5.0,5.0,22.0,5.0,4.0,20.0,7.0,6.0,18.0,10.0,512
12,0.0,0.0,6.0,0.0,1.0,16.0,3.0,3.0,9.0,6.0,2.0,9.0,2.0,5.0,8.0,2.0,512
13,12.0,20.0,20.0,20.0,14.0,24.0,13.0,23.0,18.0,18.0,19.0,21.0,16.0,20.0,20.0,21.0,128
14,5.0,20.0,18.0,16.0,12.0,21.0,14.0,20.0,18.0,16.0,15.0,17.0,15.0,14.0,18.0,15.0,128
