,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,10170.0,10206.0,10492.0,10859.0,10742.0,10898.0,10628.0,10564.0,11115.0,10575.0,11123.0,10920.0,11251.0,11131.0,10799.0,10860.0,524288
1,13975.0,14739.0,13397.0,14046.0,13962.0,14005.0,14081.0,13303.0,14452.0,13750.0,14701.0,13729.0,14277.0,14116.0,13958.0,14058.0,524288
2,3941.0,3582.0,3054.0,3308.0,3380.0,3349.0,3664.0,3204.0,3726.0,3274.0,3739.0,3576.0,3438.0,3786.0,3327.0,3631.0,524288
3,1086.0,1306.0,1278.0,1430.0,1472.0,1612.0,1778.0,1350.0,1671.0,1594.0,1712.0,1676.0,1496.0,1692.0,1451.0,1625.0,131072
4,564.0,642.0,705.0,834.0,716.0,905.0,918.0,723.0,920.0,751.0,1037.0,853.0,821.0,872.0,785.0,880.0,131072
5,44.0,94.0,175.0,197.0,203.0,250.0,314.0,198.0,245.0,227.0,291.0,286.0,219.0,253.0,235.0,241.0,32768
6,21.0,79.0,187.0,226.0,183.0,279.0,333.0,210.0,255.0,176.0,281.0,282.0,224.0,285.0,166.0,288.0,32768
7,0.0,2.0,8.0,17.0,19.0,29.0,28.0,25.0,24.0,16.0,26.0,35.0,22.0,27.0,20.0,28.0,8192
8,0.0,5.0,25.0,31.0,57.0,68.0,60.0,61.0,53.0,43.0,49.0,87.0,52.0,64.0,44.0,71.0,8192
9,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,0.0,0.0,4.0,2.0,4.0,1.0,1.0,5.0,2048
10,0.0,0.0,0.0,2.0,3.0,2.0,3.0,8.0,4.0,2.0,4.0,11.0,2.0,7.0,6.0,14.0,2048
11,0.0,0.0,32.0,0.0,2.0,23.0,6.0,6.0,17.0,7.0,6.0,16.0,10.0,7.0,13.0,8.0,512
12,0.0,0.0,6.0,0.0,0.0,6.0,0.0,2.0,3.0,0.0,1.0,9.0,1.0,2.0,0.0,4.0,512
13,12.0,20.0,20.0,20.0,12.0,28.0,13.0,23.0,16.0,22.0,15.0,23.0,16.0,24.0,15.0,22.0,128
14,5.0,20.0,18.0,16.0,10.0,14.0,12.0,12.0,17.0,17.0,14.0,24.0,14.0,19.0,11.0,17.0,128
