,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,6392.0,7599.0,11403.0,10158.0,7098.0,10165.0,11781.0,7793.0,7323.0,11559.0,11139.0,7256.0,7955.0,12137.0,11323.0,6639.0,524288
1,10750.0,11429.0,14669.0,15090.0,10294.0,13266.0,16403.0,12054.0,10417.0,14303.0,15457.0,11114.0,11245.0,15693.0,15313.0,10125.0,524288
2,2316.0,3496.0,4358.0,4253.0,2953.0,3954.0,5299.0,2776.0,3065.0,4323.0,4698.0,2668.0,3327.0,4700.0,4194.0,2564.0,524288
3,779.0,1352.0,1626.0,1884.0,1137.0,1735.0,2139.0,1291.0,1280.0,1907.0,2032.0,1157.0,1323.0,2083.0,1846.0,1047.0,131072
4,334.0,687.0,866.0,924.0,604.0,885.0,1037.0,610.0,639.0,1076.0,969.0,526.0,754.0,995.0,920.0,441.0,131072
5,31.0,105.0,182.0,108.0,75.0,222.0,214.0,109.0,118.0,246.0,203.0,97.0,119.0,242.0,179.0,47.0,32768
6,14.0,155.0,279.0,100.0,95.0,347.0,220.0,97.0,151.0,367.0,250.0,79.0,187.0,303.0,204.0,49.0,32768
7,0.0,12.0,21.0,10.0,3.0,30.0,11.0,1.0,6.0,25.0,14.0,0.0,12.0,22.0,8.0,1.0,8192
8,0.0,16.0,55.0,16.0,2.0,59.0,29.0,10.0,20.0,64.0,29.0,4.0,22.0,49.0,25.0,7.0,8192
9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,2048
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2048
11,0.0,0.0,32.0,0.0,0.0,32.0,0.0,3.0,23.0,6.0,3.0,21.0,5.0,6.0,16.0,9.0,512
12,0.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,512
13,12.0,20.0,20.0,20.0,12.0,25.0,13.0,19.0,18.0,21.0,13.0,27.0,13.0,19.0,21.0,19.0,128
14,5.0,20.0,18.0,16.0,10.0,22.0,10.0,16.0,20.0,17.0,9.0,20.0,10.0,16.0,20.0,13.0,128
