,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,10252.0,11848.0,11217.0,12284.0,11290.0,10967.0,11680.0,10206.0,10546.0,10573.0,10541.0,10201.0,9935.0,10572.0,10056.0,9474.0,524288
1,12390.0,12646.0,12145.0,13541.0,11682.0,11769.0,12271.0,11892.0,11857.0,11856.0,11551.0,10883.0,10803.0,11621.0,11076.0,10788.0,524288
2,3774.0,4285.0,4242.0,4639.0,4104.0,4018.0,4518.0,4137.0,3946.0,4187.0,4101.0,3883.0,3714.0,4193.0,4042.0,3617.0,524288
3,1182.0,1694.0,1761.0,1923.0,1698.0,1569.0,1825.0,1668.0,1675.0,1736.0,1683.0,1613.0,1475.0,1773.0,1707.0,1509.0,131072
4,608.0,1001.0,1034.0,1095.0,944.0,1008.0,1134.0,1024.0,978.0,1066.0,1084.0,1045.0,889.0,1133.0,1059.0,919.0,131072
5,49.0,269.0,354.0,336.0,306.0,316.0,358.0,309.0,294.0,328.0,321.0,373.0,289.0,373.0,364.0,326.0,32768
6,54.0,344.0,500.0,390.0,369.0,421.0,508.0,379.0,362.0,404.0,440.0,499.0,395.0,480.0,440.0,356.0,32768
7,1.0,21.0,73.0,49.0,51.0,64.0,71.0,71.0,59.0,68.0,57.0,88.0,56.0,73.0,72.0,64.0,8192
8,0.0,41.0,135.0,88.0,86.0,110.0,109.0,102.0,105.0,115.0,114.0,139.0,100.0,121.0,109.0,105.0,8192
9,0.0,0.0,0.0,4.0,6.0,3.0,4.0,3.0,7.0,3.0,8.0,4.0,2.0,3.0,6.0,10.0,2048
10,0.0,0.0,1.0,9.0,14.0,8.0,17.0,9.0,17.0,12.0,22.0,12.0,17.0,9.0,19.0,16.0,2048
11,0.0,0.0,27.0,3.0,4.0,19.0,6.0,5.0,20.0,4.0,4.0,22.0,5.0,1.0,21.0,6.0,512
12,0.0,0.0,5.0,1.0,4.0,5.0,2.0,1.0,12.0,2.0,3.0,9.0,5.0,1.0,9.0,2.0,512
13,12.0,20.0,20.0,19.0,17.0,22.0,16.0,20.0,19.0,21.0,16.0,21.0,18.0,19.0,18.0,21.0,128
14,5.0,20.0,18.0,17.0,14.0,13.0,14.0,15.0,14.0,14.0,13.0,18.0,12.0,15.0,15.0,18.0,128
