,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,19060.0,21319.0,20702.0,16654.0,21515.0,19366.0,20883.0,21653.0,22067.0,19204.0,20799.0,19673.0,20678.0,21536.0,20533.0,20726.0,524288
1,25485.0,25602.0,22278.0,22201.0,24035.0,21488.0,21307.0,23851.0,23088.0,22477.0,22711.0,20825.0,24103.0,22974.0,23282.0,21124.0,524288
2,9703.0,8941.0,6741.0,7183.0,8145.0,6267.0,6102.0,8115.0,7231.0,6702.0,7784.0,6086.0,8302.0,7407.0,7390.0,6312.0,524288
3,2748.0,2707.0,2078.0,2532.0,2520.0,2027.0,2353.0,2845.0,2759.0,2274.0,2601.0,1976.0,2722.0,2724.0,2796.0,2094.0,131072
4,1292.0,1352.0,1085.0,1354.0,1545.0,1229.0,1441.0,1396.0,1733.0,1181.0,1631.0,1216.0,1564.0,1725.0,1471.0,1267.0,131072
5,192.0,164.0,172.0,332.0,312.0,242.0,379.0,418.0,477.0,241.0,353.0,278.0,427.0,415.0,470.0,335.0,32768
6,159.0,125.0,141.0,346.0,427.0,273.0,493.0,449.0,669.0,256.0,495.0,304.0,556.0,550.0,566.0,393.0,32768
7,11.0,2.0,2.0,5.0,29.0,13.0,42.0,58.0,74.0,24.0,44.0,26.0,54.0,66.0,58.0,47.0,8192
8,15.0,3.0,12.0,23.0,75.0,39.0,101.0,130.0,152.0,58.0,78.0,60.0,127.0,152.0,124.0,91.0,8192
9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,1.0,3.0,1.0,4.0,5.0,4.0,4.0,2048
10,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,19.0,2.0,0.0,1.0,12.0,15.0,1.0,13.0,2048
11,0.0,0.0,32.0,0.0,0.0,30.0,2.0,1.0,16.0,13.0,3.0,16.0,4.0,8.0,20.0,4.0,512
12,0.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,5.0,2.0,0.0,3.0,1.0,2.0,4.0,2.0,512
13,12.0,20.0,20.0,20.0,12.0,27.0,12.0,20.0,21.0,20.0,14.0,26.0,12.0,23.0,17.0,22.0,128
14,5.0,20.0,18.0,16.0,10.0,21.0,9.0,19.0,14.0,16.0,13.0,21.0,8.0,17.0,16.0,14.0,128
