,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,32449.0,35736.0,32290.0,34833.0,31789.0,34121.0,29895.0,33995.0,31909.0,31087.0,35506.0,30510.0,35314.0,31597.0,34782.0,31554.0,524288
1,34905.0,34545.0,33297.0,34462.0,32450.0,32459.0,31437.0,32362.0,31272.0,30491.0,34416.0,31476.0,32890.0,32362.0,32839.0,29047.0,524288
2,12428.0,11170.0,11267.0,11185.0,10521.0,10188.0,10501.0,10561.0,10388.0,9951.0,11165.0,10575.0,10936.0,10561.0,11027.0,9674.0,524288
3,3102.0,3440.0,3378.0,3828.0,3375.0,3453.0,3583.0,3872.0,3375.0,3476.0,3906.0,3895.0,3699.0,3309.0,4093.0,2991.0,131072
4,1856.0,1592.0,1982.0,2110.0,1794.0,1977.0,2004.0,2142.0,2134.0,1883.0,2379.0,2138.0,2054.0,2016.0,2110.0,2029.0,131072
5,229.0,336.0,406.0,581.0,400.0,548.0,577.0,688.0,522.0,603.0,711.0,633.0,629.0,420.0,757.0,459.0,32768
6,309.0,343.0,605.0,722.0,524.0,757.0,636.0,725.0,759.0,722.0,943.0,803.0,832.0,577.0,834.0,688.0,32768
7,33.0,9.0,51.0,52.0,47.0,65.0,96.0,87.0,112.0,104.0,162.0,110.0,120.0,57.0,108.0,106.0,8192
8,34.0,5.0,111.0,100.0,108.0,129.0,190.0,174.0,207.0,183.0,276.0,199.0,192.0,124.0,204.0,177.0,8192
9,0.0,0.0,0.0,0.0,3.0,0.0,12.0,18.0,8.0,11.0,20.0,13.0,9.0,7.0,13.0,11.0,2048
10,0.0,0.0,0.0,3.0,6.0,0.0,29.0,54.0,27.0,26.0,68.0,24.0,25.0,19.0,29.0,36.0,2048
11,0.0,0.0,32.0,0.0,3.0,24.0,6.0,5.0,17.0,8.0,4.0,15.0,6.0,6.0,14.0,8.0,512
12,0.0,0.0,6.0,0.0,1.0,6.0,6.0,6.0,7.0,6.0,7.0,7.0,2.0,5.0,9.0,3.0,512
13,12.0,20.0,20.0,20.0,16.0,24.0,16.0,21.0,19.0,22.0,16.0,24.0,14.0,23.0,20.0,20.0,128
14,5.0,20.0,18.0,16.0,16.0,16.0,14.0,18.0,14.0,18.0,16.0,15.0,12.0,19.0,16.0,13.0,128
