,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,6897.0,8050.0,8043.0,8311.0,8629.0,8380.0,8604.0,8707.0,8563.0,8719.0,8444.0,8447.0,8968.0,8639.0,8523.0,8645.0,524288
1,10263.0,11281.0,11046.0,11151.0,11135.0,10978.0,11074.0,11465.0,11142.0,11466.0,11822.0,10916.0,12113.0,11723.0,11699.0,11208.0,524288
2,1971.0,2386.0,2622.0,2607.0,2695.0,2857.0,2792.0,2713.0,2835.0,2845.0,2971.0,2794.0,3028.0,2916.0,2918.0,2811.0,524288
3,661.0,1034.0,1273.0,1282.0,1272.0,1354.0,1337.0,1286.0,1391.0,1371.0,1470.0,1200.0,1401.0,1426.0,1455.0,1332.0,131072
4,239.0,501.0,637.0,749.0,701.0,796.0,824.0,774.0,865.0,870.0,823.0,706.0,868.0,809.0,855.0,794.0,131072
5,11.0,133.0,215.0,197.0,247.0,272.0,215.0,260.0,259.0,283.0,267.0,210.0,278.0,250.0,261.0,271.0,32768
6,2.0,137.0,238.0,267.0,295.0,296.0,272.0,284.0,296.0,321.0,290.0,230.0,324.0,277.0,231.0,295.0,32768
7,0.0,3.0,22.0,36.0,53.0,43.0,46.0,47.0,42.0,45.0,56.0,38.0,64.0,36.0,31.0,48.0,8192
8,0.0,8.0,43.0,63.0,91.0,81.0,71.0,72.0,68.0,84.0,77.0,67.0,97.0,72.0,55.0,80.0,8192
9,0.0,0.0,1.0,2.0,3.0,6.0,5.0,7.0,5.0,4.0,2.0,1.0,6.0,5.0,5.0,3.0,2048
10,0.0,0.0,1.0,8.0,7.0,16.0,7.0,20.0,7.0,6.0,7.0,3.0,22.0,15.0,12.0,10.0,2048
11,0.0,0.0,28.0,3.0,3.0,21.0,6.0,6.0,15.0,7.0,10.0,15.0,9.0,5.0,14.0,8.0,512
12,0.0,0.0,7.0,2.0,2.0,10.0,3.0,3.0,3.0,2.0,4.0,5.0,7.0,3.0,6.0,1.0,512
13,12.0,20.0,18.0,20.0,16.0,21.0,17.0,21.0,19.0,19.0,19.0,21.0,14.0,23.0,15.0,24.0,128
14,5.0,20.0,15.0,11.0,20.0,13.0,17.0,13.0,18.0,14.0,22.0,15.0,17.0,17.0,17.0,17.0,128
