,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,8929.0,11393.0,11462.0,11249.0,12158.0,11747.0,12017.0,11304.0,10787.0,11625.0,10979.0,11706.0,12861.0,11418.0,12238.0,11880.0,524288
1,12508.0,13852.0,14739.0,13847.0,13488.0,13181.0,12977.0,14056.0,13407.0,14617.0,13782.0,14681.0,14236.0,13155.0,13880.0,13581.0,524288
2,2838.0,3755.0,3919.0,3683.0,4314.0,4201.0,4214.0,4237.0,4010.0,4120.0,3727.0,4294.0,4277.0,3761.0,4288.0,4277.0,524288
3,961.0,1593.0,1904.0,1847.0,1920.0,1825.0,1811.0,1953.0,1978.0,2231.0,1839.0,2223.0,1980.0,1701.0,1853.0,1792.0,131072
4,438.0,906.0,1035.0,1116.0,1105.0,1065.0,1140.0,1197.0,1300.0,1254.0,1129.0,1327.0,1224.0,946.0,1132.0,1137.0,131072
5,40.0,192.0,273.0,362.0,334.0,301.0,326.0,372.0,378.0,399.0,332.0,442.0,408.0,302.0,346.0,316.0,32768
6,9.0,209.0,315.0,458.0,428.0,336.0,478.0,445.0,544.0,498.0,428.0,566.0,503.0,394.0,459.0,438.0,32768
7,0.0,8.0,34.0,49.0,62.0,54.0,69.0,62.0,88.0,77.0,74.0,89.0,74.0,65.0,65.0,67.0,8192
8,0.0,13.0,65.0,100.0,128.0,73.0,122.0,112.0,153.0,142.0,117.0,160.0,104.0,114.0,112.0,107.0,8192
9,0.0,0.0,0.0,3.0,5.0,0.0,9.0,3.0,9.0,6.0,2.0,4.0,8.0,4.0,7.0,7.0,2048
10,0.0,0.0,0.0,10.0,13.0,5.0,21.0,8.0,28.0,15.0,12.0,25.0,15.0,20.0,12.0,18.0,2048
11,0.0,0.0,32.0,0.0,4.0,18.0,9.0,6.0,19.0,5.0,7.0,17.0,9.0,4.0,19.0,6.0,512
12,0.0,0.0,6.0,2.0,3.0,6.0,7.0,1.0,13.0,0.0,4.0,7.0,7.0,3.0,11.0,5.0,512
13,12.0,20.0,20.0,20.0,16.0,24.0,15.0,23.0,18.0,19.0,20.0,18.0,19.0,19.0,20.0,18.0,128
14,5.0,20.0,18.0,16.0,14.0,15.0,16.0,19.0,20.0,16.0,19.0,13.0,15.0,16.0,20.0,13.0,128
