,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,20537.0,27881.0,17774.0,18361.0,20958.0,18728.0,24352.0,20121.0,18127.0,24201.0,20896.0,20672.0,22539.0,17675.0,23499.0,19103.0,1048576
1,13158.0,26953.0,9720.0,10097.0,12689.0,12462.0,18785.0,10529.0,11592.0,16347.0,13376.0,13320.0,13722.0,12959.0,14609.0,12058.0,1048576
2,32869.0,56667.0,24027.0,25465.0,28944.0,26437.0,42191.0,27314.0,23302.0,37919.0,30117.0,26983.0,33312.0,27446.0,34143.0,25468.0,1048576
3,6388.0,11722.0,5170.0,6402.0,8491.0,7352.0,11524.0,7904.0,6906.0,10863.0,8530.0,7847.0,9884.0,8965.0,9733.0,6979.0,262144
4,18172.0,29945.0,15842.0,18871.0,19907.0,17432.0,25365.0,18970.0,17052.0,23376.0,19599.0,18869.0,21710.0,19934.0,21634.0,17041.0,262144
5,1144.0,2785.0,1578.0,1474.0,2519.0,2456.0,2847.0,2097.0,1769.0,2946.0,2714.0,2029.0,2455.0,2302.0,2813.0,1972.0,65536
6,9513.0,16414.0,10520.0,11618.0,13159.0,11475.0,15176.0,12050.0,11199.0,14452.0,12540.0,11829.0,13558.0,12968.0,13553.0,11036.0,65536
7,377.0,1160.0,748.0,689.0,987.0,880.0,894.0,864.0,827.0,961.0,923.0,780.0,1020.0,812.0,978.0,827.0,16384
8,5150.0,10351.0,7047.0,7810.0,8808.0,7785.0,9072.0,8014.0,7371.0,9127.0,8428.0,7761.0,8514.0,8204.0,8661.0,7351.0,16384
9,181.0,344.0,239.0,227.0,276.0,270.0,284.0,252.0,287.0,252.0,281.0,253.0,296.0,248.0,275.0,247.0,8192
10,203.0,551.0,496.0,478.0,595.0,519.0,509.0,512.0,530.0,469.0,597.0,510.0,564.0,511.0,540.0,516.0,8192
11,241.0,618.0,465.0,404.0,523.0,515.0,493.0,434.0,507.0,500.0,526.0,473.0,489.0,466.0,504.0,451.0,8192
12,28.0,126.0,145.0,127.0,143.0,143.0,130.0,124.0,168.0,142.0,118.0,129.0,144.0,155.0,126.0,111.0,2048
13,196.0,614.0,522.0,446.0,563.0,576.0,535.0,465.0,564.0,536.0,515.0,525.0,517.0,538.0,558.0,461.0,2048
14,18.0,44.0,51.0,50.0,52.0,35.0,45.0,34.0,56.0,54.0,52.0,18.0,53.0,41.0,43.0,35.0,512
15,145.0,439.0,420.0,393.0,438.0,428.0,423.0,361.0,439.0,435.0,426.0,394.0,418.0,431.0,440.0,384.0,512
