,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,21756.0,30371.0,25418.0,26052.0,24417.0,29199.0,23874.0,20913.0,29581.0,28037.0,24804.0,23004.0,26661.0,27500.0,23062.0,28728.0,1048576
1,25132.0,27038.0,12736.0,20371.0,24576.0,17325.0,13855.0,18165.0,19308.0,14558.0,19385.0,20265.0,14631.0,19664.0,20133.0,15445.0,1048576
2,39500.0,50914.0,31478.0,41977.0,41270.0,38808.0,30595.0,31175.0,40829.0,35163.0,39016.0,33467.0,32936.0,41321.0,35504.0,36034.0,1048576
3,8945.0,12529.0,8221.0,10990.0,10820.0,11268.0,8982.0,9547.0,11658.0,10155.0,11412.0,10205.0,10133.0,11534.0,10290.0,10993.0,262144
4,23649.0,28958.0,20961.0,26559.0,25269.0,25333.0,21973.0,22043.0,25798.0,24066.0,25582.0,23747.0,22938.0,25876.0,23177.0,24610.0,262144
5,1697.0,2818.0,2004.0,2441.0,2424.0,2742.0,2223.0,2508.0,2617.0,2572.0,2963.0,2585.0,2504.0,2530.0,2535.0,2590.0,65536
6,13378.0,17123.0,13353.0,16074.0,15351.0,16553.0,14356.0,14559.0,15906.0,15243.0,16222.0,15534.0,15025.0,15715.0,14697.0,15570.0,65536
7,361.0,1012.0,705.0,1018.0,873.0,914.0,933.0,871.0,962.0,871.0,1128.0,893.0,889.0,1034.0,866.0,916.0,16384
8,7056.0,10170.0,8264.0,9511.0,9146.0,9648.0,8997.0,8871.0,9459.0,9078.0,9729.0,9349.0,9102.0,9306.0,8880.0,9410.0,16384
9,93.0,291.0,218.0,296.0,258.0,320.0,256.0,265.0,355.0,261.0,354.0,280.0,291.0,322.0,277.0,311.0,8192
10,79.0,529.0,470.0,531.0,505.0,566.0,460.0,467.0,567.0,424.0,598.0,414.0,558.0,528.0,455.0,531.0,8192
11,100.0,619.0,467.0,573.0,514.0,572.0,487.0,511.0,643.0,547.0,624.0,476.0,579.0,594.0,524.0,595.0,8192
12,22.0,136.0,94.0,151.0,102.0,142.0,107.0,104.0,139.0,115.0,107.0,109.0,151.0,110.0,111.0,145.0,2048
13,93.0,678.0,529.0,585.0,549.0,570.0,532.0,544.0,632.0,622.0,613.0,512.0,631.0,610.0,563.0,622.0,2048
14,28.0,53.0,27.0,58.0,42.0,41.0,48.0,62.0,39.0,42.0,46.0,34.0,47.0,61.0,43.0,41.0,512
15,78.0,516.0,404.0,479.0,420.0,416.0,432.0,441.0,453.0,475.0,445.0,411.0,485.0,475.0,452.0,455.0,512
