,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,22556.0,26291.0,27360.0,19586.0,19728.0,20623.0,18380.0,18358.0,24850.0,19200.0,20085.0,22544.0,19483.0,21047.0,24930.0,19009.0,1048576
1,6967.0,16353.0,19539.0,12604.0,12262.0,12273.0,12406.0,14537.0,13276.0,13486.0,14744.0,11675.0,14117.0,15374.0,13228.0,13187.0,1048576
2,27572.0,46930.0,47946.0,28976.0,30179.0,28316.0,25288.0,28640.0,32820.0,26801.0,31150.0,28324.0,27157.0,33030.0,33066.0,26588.0,1048576
3,3395.0,8483.0,9617.0,5990.0,6876.0,7427.0,6888.0,7652.0,8950.0,7910.0,8622.0,8208.0,7581.0,8457.0,9288.0,7717.0,262144
4,15737.0,28950.0,28147.0,18119.0,18762.0,18402.0,16654.0,18960.0,20316.0,17656.0,20183.0,18629.0,17852.0,20402.0,20296.0,17376.0,262144
5,497.0,2033.0,2331.0,1348.0,1727.0,2014.0,1952.0,2207.0,2362.0,1899.0,2502.0,2258.0,1966.0,2358.0,2570.0,1877.0,65536
6,8112.0,16362.0,16631.0,11238.0,11565.0,11630.0,11026.0,12028.0,12812.0,11381.0,12783.0,12214.0,11407.0,12607.0,12675.0,10940.0,65536
7,114.0,688.0,809.0,709.0,728.0,914.0,835.0,905.0,964.0,816.0,900.0,970.0,810.0,891.0,997.0,778.0,16384
8,3830.0,9654.0,10082.0,7576.0,7444.0,7889.0,7551.0,7662.0,8357.0,7521.0,8013.0,8078.0,7623.0,7874.0,8399.0,7470.0,16384
9,124.0,239.0,217.0,181.0,248.0,282.0,234.0,289.0,304.0,262.0,290.0,344.0,250.0,309.0,322.0,249.0,8192
10,142.0,669.0,480.0,457.0,629.0,687.0,472.0,585.0,620.0,526.0,630.0,621.0,468.0,618.0,608.0,468.0,8192
11,193.0,537.0,437.0,396.0,463.0,504.0,394.0,446.0,525.0,473.0,488.0,580.0,425.0,530.0,539.0,449.0,8192
12,10.0,82.0,91.0,94.0,101.0,132.0,112.0,146.0,120.0,123.0,134.0,148.0,101.0,129.0,134.0,130.0,2048
13,116.0,537.0,484.0,446.0,490.0,521.0,456.0,485.0,579.0,548.0,521.0,628.0,484.0,568.0,551.0,509.0,2048
14,34.0,21.0,20.0,36.0,40.0,30.0,23.0,37.0,25.0,49.0,39.0,53.0,37.0,52.0,28.0,26.0,512
15,72.0,350.0,359.0,369.0,406.0,378.0,362.0,397.0,417.0,451.0,420.0,457.0,396.0,450.0,423.0,401.0,512
