,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,20721.0,29024.0,19815.0,22396.0,20835.0,22502.0,19514.0,21727.0,21976.0,21409.0,22476.0,19792.0,22263.0,24521.0,24438.0,24799.0,1048576
1,19232.0,29109.0,15031.0,17041.0,15355.0,15764.0,15943.0,17288.0,16784.0,17498.0,18050.0,13862.0,17693.0,21241.0,18479.0,15434.0,1048576
2,36904.0,58232.0,30330.0,37499.0,30937.0,33550.0,32224.0,33306.0,33528.0,33819.0,37320.0,27729.0,34023.0,43104.0,36827.0,35403.0,1048576
3,7971.0,14189.0,8375.0,11017.0,9633.0,10958.0,9946.0,11218.0,10538.0,9981.0,11469.0,9169.0,10510.0,12261.0,10672.0,11692.0,262144
4,22137.0,32658.0,20909.0,26478.0,22906.0,24146.0,23957.0,24859.0,24418.0,22938.0,26688.0,21885.0,22979.0,28716.0,25243.0,25540.0,262144
5,1450.0,3146.0,2082.0,2723.0,2237.0,2637.0,2283.0,3014.0,2422.0,2482.0,2885.0,2324.0,2603.0,2996.0,2805.0,2855.0,65536
6,12291.0,18560.0,13724.0,17018.0,14556.0,15806.0,15548.0,16794.0,15544.0,14835.0,17333.0,14668.0,14883.0,17758.0,16021.0,16431.0,65536
7,335.0,1073.0,758.0,950.0,840.0,1069.0,914.0,990.0,887.0,862.0,1039.0,932.0,1010.0,1056.0,908.0,1105.0,16384
8,6689.0,10493.0,8402.0,10029.0,8750.0,9531.0,9070.0,10059.0,9120.0,8968.0,10149.0,8981.0,9159.0,10145.0,9440.0,9783.0,16384
9,71.0,300.0,185.0,236.0,254.0,301.0,263.0,250.0,251.0,254.0,293.0,273.0,305.0,301.0,269.0,324.0,8192
10,82.0,609.0,354.0,518.0,469.0,546.0,419.0,506.0,474.0,488.0,550.0,532.0,535.0,533.0,495.0,569.0,8192
11,93.0,672.0,414.0,581.0,548.0,675.0,503.0,488.0,516.0,536.0,610.0,600.0,582.0,611.0,581.0,673.0,8192
12,23.0,117.0,74.0,104.0,121.0,140.0,109.0,109.0,109.0,111.0,109.0,115.0,113.0,126.0,120.0,106.0,2048
13,92.0,628.0,456.0,613.0,585.0,660.0,547.0,520.0,540.0,564.0,651.0,647.0,599.0,639.0,616.0,654.0,2048
14,31.0,23.0,25.0,39.0,45.0,49.0,54.0,35.0,31.0,42.0,20.0,40.0,27.0,56.0,32.0,32.0,512
15,84.0,435.0,350.0,466.0,463.0,496.0,420.0,395.0,401.0,450.0,435.0,472.0,429.0,491.0,463.0,472.0,512
