,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,30196.0,21522.0,33297.0,20121.0,18899.0,33672.0,23137.0,31480.0,22324.0,25310.0,32740.0,21522.0,26378.0,23511.0,34928.0,20628.0,1048576
1,21233.0,22847.0,29158.0,12463.0,16238.0,32847.0,13733.0,16052.0,17560.0,20227.0,13554.0,18466.0,20141.0,17515.0,14741.0,17496.0,1048576
2,46712.0,36851.0,57737.0,25765.0,24474.0,58869.0,30195.0,39756.0,30672.0,39355.0,39590.0,31238.0,38425.0,35788.0,42946.0,30243.0,1048576
3,8795.0,9541.0,12367.0,6315.0,7118.0,13719.0,8331.0,9485.0,9090.0,11789.0,9467.0,8870.0,10032.0,10368.0,8910.0,8454.0,262144
4,24683.0,23836.0,30487.0,19596.0,18775.0,32924.0,20966.0,24312.0,21917.0,27702.0,22648.0,22625.0,24089.0,24490.0,22619.0,21091.0,262144
5,1624.0,2421.0,2669.0,1349.0,1738.0,2949.0,1864.0,1847.0,2307.0,2754.0,1982.0,2141.0,2287.0,2454.0,1836.0,2250.0,65536
6,12893.0,15447.0,16690.0,12712.0,12849.0,18409.0,13333.0,13917.0,14435.0,17398.0,13198.0,14325.0,14850.0,15490.0,12475.0,13994.0,65536
7,336.0,802.0,934.0,623.0,716.0,1085.0,804.0,801.0,797.0,993.0,785.0,841.0,865.0,919.0,814.0,822.0,16384
8,6526.0,9230.0,9268.0,7769.0,8021.0,10402.0,8192.0,8317.0,8746.0,10239.0,7886.0,8896.0,8835.0,9281.0,7680.0,8736.0,16384
9,141.0,277.0,243.0,206.0,258.0,317.0,263.0,262.0,231.0,299.0,273.0,276.0,233.0,304.0,282.0,280.0,8192
10,180.0,637.0,537.0,483.0,589.0,606.0,560.0,484.0,606.0,602.0,427.0,592.0,533.0,578.0,539.0,523.0,8192
11,186.0,513.0,447.0,404.0,491.0,522.0,501.0,468.0,447.0,549.0,457.0,547.0,424.0,506.0,464.0,505.0,8192
12,38.0,147.0,149.0,132.0,153.0,142.0,159.0,180.0,155.0,195.0,137.0,156.0,141.0,190.0,172.0,136.0,2048
13,178.0,597.0,507.0,461.0,506.0,527.0,547.0,534.0,512.0,567.0,503.0,557.0,496.0,542.0,502.0,526.0,2048
14,28.0,45.0,40.0,45.0,50.0,46.0,37.0,32.0,46.0,47.0,32.0,47.0,33.0,37.0,28.0,33.0,512
15,157.0,435.0,373.0,369.0,391.0,409.0,402.0,398.0,422.0,398.0,365.0,436.0,365.0,421.0,367.0,398.0,512
