,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,36270.0,41764.0,31023.0,35164.0,34630.0,31063.0,36938.0,33689.0,31897.0,38811.0,36197.0,36190.0,31045.0,36926.0,35120.0,33518.0,1048576
1,24093.0,36301.0,23968.0,18301.0,18723.0,24605.0,19755.0,18602.0,25016.0,24776.0,18377.0,22931.0,23461.0,19257.0,19705.0,26550.0,1048576
2,53115.0,68524.0,44574.0,46327.0,43869.0,43760.0,48891.0,41883.0,43310.0,53813.0,46786.0,47713.0,43214.0,48754.0,44632.0,47403.0,1048576
3,11453.0,15376.0,10933.0,10907.0,11341.0,12245.0,12209.0,11837.0,11861.0,13312.0,12676.0,11978.0,11706.0,12361.0,12257.0,12792.0,262144
4,30346.0,37027.0,27553.0,29288.0,27668.0,29027.0,30347.0,28153.0,28885.0,32326.0,29998.0,29314.0,28060.0,30212.0,28401.0,30059.0,262144
5,1835.0,3303.0,2526.0,2071.0,2800.0,2729.0,2319.0,2802.0,2755.0,2429.0,2728.0,2796.0,2604.0,2351.0,2975.0,2759.0,65536
6,15881.0,20230.0,16387.0,16473.0,16768.0,17704.0,16955.0,17171.0,17398.0,18250.0,17498.0,17151.0,16974.0,16766.0,17468.0,17510.0,65536
7,317.0,1059.0,763.0,859.0,887.0,946.0,874.0,909.0,958.0,873.0,957.0,899.0,846.0,969.0,895.0,1028.0,16384
8,7966.0,11215.0,9300.0,9335.0,9779.0,10042.0,9510.0,9922.0,9833.0,10089.0,9958.0,9686.0,9597.0,9460.0,10067.0,9927.0,16384
9,87.0,296.0,256.0,247.0,267.0,263.0,247.0,282.0,306.0,234.0,269.0,247.0,292.0,308.0,268.0,319.0,8192
10,98.0,587.0,492.0,519.0,516.0,525.0,505.0,508.0,535.0,479.0,521.0,463.0,558.0,509.0,430.0,526.0,8192
11,107.0,627.0,513.0,516.0,517.0,517.0,591.0,536.0,565.0,523.0,600.0,465.0,560.0,593.0,550.0,635.0,8192
12,18.0,130.0,124.0,98.0,117.0,133.0,123.0,122.0,132.0,124.0,123.0,123.0,126.0,114.0,107.0,135.0,2048
13,110.0,614.0,550.0,539.0,575.0,549.0,638.0,600.0,598.0,556.0,619.0,530.0,611.0,628.0,567.0,656.0,2048
14,17.0,23.0,41.0,39.0,53.0,42.0,42.0,45.0,45.0,56.0,39.0,36.0,42.0,44.0,46.0,54.0,512
15,100.0,419.0,452.0,411.0,478.0,429.0,474.0,467.0,463.0,444.0,451.0,405.0,455.0,470.0,428.0,512.0,512
