,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,32454.0,26703.0,27873.0,28876.0,24575.0,30783.0,26657.0,34055.0,23646.0,27028.0,25769.0,30147.0,32606.0,28344.0,36026.0,26178.0,1048576
1,23222.0,25106.0,22983.0,15604.0,18403.0,27397.0,21223.0,18251.0,16719.0,21230.0,16891.0,19978.0,31497.0,17922.0,22022.0,18311.0,1048576
2,49991.0,46554.0,44547.0,36287.0,32454.0,53025.0,40155.0,44015.0,30887.0,39413.0,32149.0,40248.0,58248.0,38754.0,47949.0,36192.0,1048576
3,10695.0,12226.0,12662.0,10558.0,9952.0,15683.0,10218.0,11907.0,9814.0,12097.0,10449.0,12210.0,16211.0,10578.0,13146.0,11125.0,262144
4,28047.0,28873.0,28805.0,24666.0,24306.0,33089.0,26025.0,27865.0,23408.0,27913.0,24274.0,27368.0,34908.0,25415.0,30421.0,25281.0,262144
5,1939.0,2622.0,2984.0,2346.0,2397.0,3519.0,2259.0,2785.0,2341.0,2793.0,2459.0,2751.0,3605.0,2277.0,3046.0,2643.0,65536
6,14780.0,16969.0,17299.0,15183.0,15715.0,19417.0,15622.0,16635.0,15107.0,17289.0,15661.0,16719.0,20015.0,15261.0,18051.0,15806.0,65536
7,388.0,960.0,1008.0,848.0,867.0,1102.0,769.0,938.0,918.0,947.0,839.0,1131.0,1032.0,800.0,972.0,924.0,16384
8,7436.0,9894.0,9881.0,8940.0,9403.0,10705.0,8735.0,9603.0,9124.0,9865.0,9267.0,9903.0,10779.0,8857.0,10241.0,9408.0,16384
9,149.0,251.0,284.0,262.0,231.0,280.0,228.0,288.0,245.0,257.0,227.0,308.0,264.0,240.0,269.0,255.0,8192
10,148.0,468.0,522.0,489.0,505.0,504.0,438.0,526.0,447.0,487.0,478.0,550.0,490.0,459.0,515.0,446.0,8192
11,180.0,612.0,538.0,491.0,520.0,541.0,512.0,511.0,502.0,495.0,480.0,626.0,501.0,532.0,511.0,495.0,8192
12,26.0,138.0,113.0,137.0,146.0,159.0,139.0,130.0,135.0,133.0,128.0,127.0,97.0,147.0,143.0,120.0,2048
13,174.0,653.0,540.0,557.0,552.0,590.0,528.0,559.0,581.0,516.0,544.0,625.0,499.0,578.0,564.0,506.0,2048
14,17.0,31.0,16.0,33.0,41.0,44.0,60.0,30.0,38.0,37.0,36.0,33.0,34.0,46.0,30.0,54.0,512
15,143.0,460.0,380.0,421.0,419.0,448.0,439.0,408.0,427.0,411.0,412.0,432.0,378.0,440.0,406.0,433.0,512
