,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,9947.0,30982.0,29838.0,20812.0,15512.0,11349.0,16058.0,14799.0,13292.0,13651.0,14959.0,14593.0,13949.0,14602.0,15590.0,13989.0,1048576
1,7457.0,16175.0,15854.0,12301.0,10612.0,7618.0,8491.0,11300.0,11240.0,8815.0,15084.0,10271.0,9382.0,13761.0,8516.0,10354.0,1048576
2,18554.0,61640.0,63477.0,36581.0,24659.0,15304.0,19412.0,21601.0,18789.0,16268.0,24377.0,19752.0,16571.0,22307.0,19385.0,17745.0,1048576
3,2399.0,6573.0,9326.0,6646.0,4633.0,3772.0,4863.0,5778.0,5235.0,4633.0,7386.0,5274.0,4445.0,6852.0,5342.0,5413.0,262144
4,7349.0,31636.0,41091.0,25385.0,16227.0,12682.0,14827.0,14900.0,14027.0,12920.0,17046.0,13700.0,12710.0,16699.0,13412.0,13028.0,262144
5,538.0,926.0,1762.0,1680.0,1139.0,1100.0,1281.0,1735.0,1771.0,1296.0,1961.0,1465.0,1645.0,1769.0,1343.0,1713.0,65536
6,3483.0,14268.0,21932.0,15972.0,10848.0,9534.0,10495.0,10295.0,10170.0,9115.0,11565.0,9594.0,9547.0,11078.0,9095.0,9726.0,65536
7,160.0,341.0,626.0,648.0,669.0,653.0,724.0,809.0,773.0,694.0,720.0,784.0,814.0,722.0,823.0,792.0,16384
8,1723.0,7781.0,10995.0,9710.0,7209.0,6983.0,7457.0,7451.0,7201.0,6618.0,7847.0,7176.0,7252.0,7431.0,6934.0,7181.0,16384
9,379.0,127.0,251.0,169.0,203.0,203.0,247.0,268.0,235.0,247.0,220.0,214.0,248.0,243.0,260.0,264.0,8192
10,353.0,156.0,640.0,427.0,556.0,475.0,569.0,569.0,519.0,561.0,440.0,556.0,578.0,504.0,566.0,602.0,8192
11,427.0,231.0,484.0,357.0,457.0,382.0,436.0,444.0,450.0,453.0,353.0,458.0,448.0,439.0,478.0,469.0,8192
12,27.0,74.0,122.0,118.0,96.0,102.0,138.0,119.0,124.0,111.0,103.0,141.0,109.0,131.0,122.0,115.0,2048
13,182.0,220.0,399.0,378.0,457.0,412.0,501.0,497.0,508.0,512.0,396.0,526.0,475.0,517.0,556.0,509.0,2048
14,19.0,44.0,34.0,29.0,20.0,33.0,44.0,45.0,39.0,40.0,25.0,44.0,36.0,40.0,45.0,43.0,512
15,101.0,172.0,283.0,328.0,347.0,345.0,407.0,390.0,406.0,409.0,302.0,423.0,360.0,390.0,443.0,392.0,512
