,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,26151.0,31129.0,27891.0,26021.0,27672.0,28122.0,24016.0,26538.0,27916.0,24186.0,25025.0,29633.0,22660.0,29248.0,29691.0,25132.0,1048576
1,11242.0,21462.0,21284.0,17006.0,15621.0,20758.0,19741.0,17851.0,17393.0,19870.0,17394.0,19717.0,19090.0,17644.0,17992.0,20246.0,1048576
2,30879.0,48058.0,40719.0,35822.0,34964.0,38041.0,34873.0,36284.0,36438.0,35109.0,32687.0,39867.0,32152.0,39140.0,38590.0,36630.0,1048576
3,5070.0,10026.0,10200.0,10001.0,9921.0,10535.0,10018.0,10050.0,10900.0,11251.0,10471.0,11948.0,9956.0,10509.0,11219.0,11547.0,262144
4,20581.0,28483.0,25870.0,25569.0,23292.0,24597.0,23843.0,25079.0,25119.0,24488.0,24150.0,26254.0,23262.0,25347.0,25329.0,25176.0,262144
5,660.0,2410.0,2130.0,2103.0,2345.0,2502.0,2453.0,2138.0,2271.0,2614.0,2528.0,2454.0,2270.0,2418.0,2861.0,2566.0,65536
6,11126.0,16893.0,15714.0,15446.0,14424.0,14824.0,14992.0,15031.0,15579.0,15346.0,15092.0,15617.0,14669.0,15062.0,15620.0,15405.0,65536
7,113.0,946.0,991.0,1048.0,940.0,1014.0,925.0,998.0,1006.0,1078.0,1009.0,1036.0,917.0,986.0,1096.0,1019.0,16384
8,5351.0,10302.0,9512.0,9390.0,9022.0,9141.0,9219.0,8967.0,9499.0,9480.0,9153.0,9339.0,8873.0,8961.0,9657.0,9381.0,16384
9,87.0,252.0,281.0,285.0,284.0,318.0,217.0,306.0,322.0,270.0,323.0,341.0,248.0,272.0,322.0,349.0,8192
10,92.0,468.0,554.0,503.0,457.0,517.0,406.0,553.0,511.0,504.0,558.0,507.0,430.0,494.0,538.0,552.0,8192
11,136.0,572.0,520.0,557.0,485.0,486.0,466.0,520.0,552.0,497.0,542.0,561.0,472.0,516.0,569.0,592.0,8192
12,19.0,127.0,100.0,139.0,128.0,120.0,125.0,126.0,139.0,107.0,113.0,129.0,119.0,131.0,117.0,138.0,2048
13,95.0,602.0,534.0,604.0,521.0,531.0,549.0,542.0,619.0,516.0,574.0,589.0,525.0,554.0,601.0,603.0,2048
14,34.0,22.0,44.0,44.0,70.0,33.0,30.0,48.0,47.0,39.0,54.0,47.0,36.0,37.0,49.0,46.0,512
15,64.0,415.0,406.0,425.0,432.0,376.0,430.0,421.0,465.0,416.0,449.0,434.0,400.0,443.0,439.0,450.0,512
