,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,33360.0,25669.0,23298.0,17810.0,39199.0,24046.0,37588.0,26771.0,18262.0,31698.0,29608.0,19993.0,29414.0,20167.0,35330.0,25182.0,1048576
1,23431.0,20727.0,15094.0,13004.0,21296.0,15361.0,37488.0,10602.0,13201.0,22026.0,12685.0,13604.0,20909.0,11738.0,21482.0,16063.0,1048576
2,55092.0,39420.0,30549.0,21482.0,50933.0,30867.0,71656.0,30267.0,21797.0,46619.0,34118.0,23440.0,42975.0,22650.0,46215.0,31421.0,1048576
3,9789.0,9918.0,8789.0,6498.0,11918.0,8689.0,17161.0,7444.0,5444.0,13046.0,9390.0,6516.0,12992.0,6923.0,11583.0,10107.0,262144
4,27263.0,24395.0,20937.0,17882.0,27993.0,20141.0,36550.0,18942.0,16142.0,28144.0,21541.0,16792.0,27522.0,16768.0,26097.0,21579.0,262144
5,1827.0,2879.0,2557.0,1577.0,3060.0,2839.0,3724.0,1709.0,1706.0,3425.0,2572.0,2095.0,3121.0,1803.0,3088.0,2962.0,65536
6,13763.0,14781.0,13419.0,11471.0,15913.0,13004.0,19045.0,11100.0,10700.0,16593.0,13081.0,11121.0,16592.0,10955.0,14937.0,13935.0,65536
7,378.0,1004.0,817.0,696.0,934.0,766.0,1062.0,789.0,739.0,1105.0,901.0,702.0,973.0,756.0,921.0,833.0,16384
8,6723.0,9337.0,8113.0,7447.0,9189.0,8060.0,10006.0,7104.0,7029.0,9625.0,8123.0,7255.0,9677.0,7174.0,8938.0,8410.0,16384
9,161.0,301.0,265.0,199.0,271.0,231.0,315.0,241.0,218.0,304.0,291.0,215.0,266.0,204.0,238.0,291.0,8192
10,146.0,507.0,565.0,440.0,503.0,509.0,581.0,463.0,419.0,517.0,537.0,454.0,583.0,421.0,493.0,540.0,8192
11,195.0,540.0,445.0,389.0,442.0,433.0,518.0,400.0,429.0,499.0,471.0,406.0,473.0,376.0,400.0,488.0,8192
12,25.0,121.0,119.0,83.0,106.0,100.0,140.0,122.0,87.0,135.0,101.0,91.0,131.0,91.0,107.0,101.0,2048
13,157.0,567.0,457.0,417.0,485.0,459.0,535.0,454.0,430.0,528.0,484.0,446.0,521.0,408.0,441.0,488.0,2048
14,27.0,35.0,35.0,40.0,43.0,45.0,52.0,47.0,46.0,55.0,40.0,52.0,70.0,43.0,49.0,44.0,512
15,115.0,402.0,341.0,357.0,388.0,354.0,415.0,356.0,341.0,432.0,363.0,377.0,401.0,348.0,346.0,386.0,512
