,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,14506.0,20722.0,26062.0,15665.0,24693.0,20338.0,14211.0,21206.0,20935.0,14742.0,23779.0,21063.0,15597.0,21319.0,17165.0,17748.0,1048576
1,4024.0,13046.0,17891.0,11694.0,14441.0,8533.0,9446.0,10558.0,11910.0,11502.0,14217.0,10041.0,10939.0,12738.0,7863.0,11321.0,1048576
2,15435.0,32117.0,40750.0,24379.0,36967.0,24364.0,19115.0,26902.0,25853.0,21482.0,34509.0,25147.0,20665.0,29988.0,20001.0,22376.0,1048576
3,1931.0,7023.0,6890.0,5003.0,6221.0,6066.0,4781.0,7108.0,6845.0,5593.0,7121.0,6675.0,5506.0,6863.0,5605.0,6421.0,262144
4,10384.0,19827.0,20362.0,16185.0,18408.0,16276.0,12687.0,18214.0,16639.0,13916.0,18601.0,17176.0,13917.0,16734.0,14253.0,14936.0,262144
5,184.0,1797.0,1667.0,1110.0,1269.0,2490.0,1530.0,1578.0,1810.0,1921.0,2051.0,2043.0,1474.0,1912.0,2191.0,1733.0,65536
6,5903.0,12333.0,12083.0,9709.0,10430.0,10981.0,8075.0,11066.0,10811.0,8976.0,10659.0,10803.0,8961.0,9968.0,9901.0,9600.0,65536
7,32.0,1011.0,1027.0,793.0,857.0,969.0,736.0,952.0,933.0,836.0,968.0,949.0,793.0,928.0,828.0,887.0,16384
8,2687.0,8812.0,8074.0,7222.0,7144.0,8089.0,6269.0,7591.0,7356.0,7276.0,7291.0,7558.0,6567.0,7317.0,7347.0,6895.0,16384
9,100.0,231.0,268.0,185.0,260.0,257.0,230.0,256.0,296.0,191.0,271.0,257.0,226.0,253.0,221.0,251.0,8192
10,75.0,436.0,545.0,456.0,540.0,510.0,519.0,553.0,570.0,373.0,563.0,536.0,467.0,513.0,438.0,537.0,8192
11,151.0,449.0,492.0,361.0,425.0,401.0,379.0,409.0,480.0,323.0,471.0,431.0,390.0,421.0,396.0,481.0,8192
12,6.0,107.0,145.0,111.0,114.0,141.0,149.0,172.0,164.0,101.0,147.0,155.0,122.0,159.0,111.0,155.0,2048
13,81.0,448.0,487.0,409.0,429.0,408.0,425.0,435.0,481.0,356.0,494.0,432.0,414.0,444.0,415.0,509.0,2048
14,30.0,14.0,21.0,32.0,39.0,23.0,35.0,38.0,43.0,25.0,35.0,33.0,20.0,28.0,27.0,26.0,512
15,49.0,336.0,357.0,344.0,361.0,329.0,386.0,370.0,414.0,316.0,416.0,367.0,349.0,357.0,346.0,413.0,512
