,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,24709.0,31366.0,24572.0,26498.0,26526.0,23417.0,28374.0,30821.0,28112.0,31346.0,24982.0,28566.0,25504.0,26999.0,32004.0,27850.0,1048576
1,15039.0,24461.0,18267.0,17539.0,15239.0,18620.0,20398.0,17728.0,19551.0,25162.0,16648.0,16758.0,18150.0,19325.0,18558.0,20641.0,1048576
2,35250.0,51657.0,37525.0,38379.0,34923.0,34710.0,44811.0,40254.0,39579.0,51336.0,37322.0,36504.0,35865.0,40158.0,42631.0,40217.0,1048576
3,6469.0,11463.0,9365.0,9244.0,9447.0,9859.0,12347.0,11088.0,10795.0,12481.0,10485.0,9765.0,10355.0,10615.0,11480.0,11296.0,262144
4,20703.0,30918.0,26298.0,25972.0,23827.0,25117.0,29665.0,26565.0,26537.0,31248.0,25192.0,25327.0,25300.0,26674.0,27172.0,27050.0,262144
5,1137.0,2822.0,2154.0,1751.0,2213.0,2469.0,2463.0,2494.0,2316.0,2659.0,2370.0,2332.0,2341.0,2271.0,2755.0,2632.0,65536
6,11296.0,17971.0,16374.0,15212.0,14466.0,16114.0,17369.0,15825.0,15913.0,17654.0,15620.0,15712.0,15681.0,16196.0,16087.0,16554.0,65536
7,273.0,1002.0,702.0,808.0,744.0,873.0,892.0,821.0,884.0,851.0,854.0,896.0,791.0,885.0,885.0,919.0,16384
8,5933.0,10098.0,9337.0,8680.0,8483.0,9292.0,9763.0,9026.0,9155.0,9589.0,8770.0,9065.0,9046.0,9129.0,9320.0,9343.0,16384
9,97.0,278.0,218.0,203.0,194.0,252.0,226.0,292.0,243.0,235.0,269.0,255.0,246.0,230.0,278.0,268.0,8192
10,69.0,536.0,401.0,478.0,479.0,571.0,393.0,586.0,457.0,425.0,516.0,562.0,502.0,439.0,558.0,424.0,8192
11,108.0,617.0,454.0,430.0,473.0,557.0,402.0,564.0,459.0,481.0,547.0,494.0,483.0,448.0,547.0,507.0,8192
12,15.0,144.0,106.0,133.0,126.0,164.0,117.0,164.0,105.0,132.0,133.0,147.0,145.0,118.0,140.0,119.0,2048
13,102.0,641.0,498.0,504.0,511.0,603.0,458.0,628.0,461.0,551.0,575.0,552.0,546.0,524.0,603.0,556.0,2048
14,17.0,38.0,48.0,26.0,36.0,42.0,26.0,56.0,21.0,36.0,31.0,34.0,49.0,39.0,33.0,42.0,512
15,87.0,455.0,404.0,404.0,415.0,469.0,373.0,492.0,358.0,430.0,446.0,425.0,443.0,437.0,458.0,427.0,512
