,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,36504.0,39534.0,32513.0,39681.0,34647.0,37776.0,34931.0,35258.0,36361.0,36806.0,41317.0,37612.0,41187.0,35313.0,41881.0,36818.0,1048576
1,26047.0,29978.0,24382.0,23924.0,22431.0,23034.0,22354.0,21903.0,24183.0,26253.0,26001.0,22011.0,26033.0,21964.0,26514.0,22865.0,1048576
2,53057.0,58890.0,46160.0,52092.0,43304.0,49537.0,46687.0,43104.0,47411.0,52391.0,52899.0,46166.0,58162.0,47510.0,54793.0,47322.0,1048576
3,10577.0,14114.0,10750.0,13029.0,10989.0,12656.0,12598.0,11849.0,13520.0,12515.0,14370.0,12603.0,14748.0,12873.0,14319.0,12809.0,262144
4,30222.0,33845.0,29051.0,31209.0,28271.0,30850.0,30125.0,28919.0,30157.0,31258.0,32484.0,30034.0,34744.0,29812.0,33161.0,30025.0,262144
5,1790.0,3035.0,2351.0,2769.0,2573.0,3183.0,2802.0,2516.0,3020.0,2825.0,3188.0,2889.0,3210.0,2725.0,3064.0,2988.0,65536
6,16078.0,18929.0,16613.0,17751.0,17105.0,17965.0,17492.0,17283.0,17714.0,17719.0,18643.0,17809.0,19314.0,17278.0,18706.0,17580.0,65536
7,458.0,1118.0,1019.0,986.0,1023.0,1022.0,1126.0,1038.0,1001.0,1130.0,1064.0,1049.0,1079.0,980.0,1112.0,1051.0,16384
8,8116.0,10512.0,9334.0,9925.0,9770.0,10047.0,9932.0,9967.0,9929.0,9843.0,10424.0,10057.0,10490.0,9703.0,10628.0,9846.0,16384
9,130.0,310.0,284.0,251.0,252.0,261.0,280.0,262.0,301.0,294.0,276.0,282.0,339.0,279.0,328.0,332.0,8192
10,178.0,643.0,553.0,492.0,545.0,506.0,590.0,495.0,550.0,542.0,525.0,553.0,616.0,488.0,502.0,574.0,8192
11,188.0,636.0,546.0,545.0,568.0,590.0,598.0,532.0,572.0,589.0,584.0,569.0,623.0,500.0,664.0,640.0,8192
12,48.0,128.0,123.0,140.0,164.0,110.0,150.0,121.0,174.0,137.0,120.0,123.0,119.0,144.0,140.0,98.0,2048
13,181.0,632.0,561.0,571.0,602.0,606.0,592.0,549.0,614.0,607.0,616.0,609.0,631.0,544.0,667.0,635.0,2048
14,24.0,39.0,24.0,49.0,35.0,48.0,27.0,56.0,51.0,77.0,47.0,46.0,39.0,55.0,56.0,36.0,512
15,140.0,436.0,421.0,454.0,455.0,459.0,457.0,433.0,456.0,491.0,461.0,465.0,447.0,462.0,495.0,461.0,512
