,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,24021.0,34679.0,28111.0,23713.0,30698.0,28602.0,33628.0,25704.0,27631.0,23494.0,27211.0,25954.0,26042.0,28291.0,26684.0,26842.0,1048576
1,18251.0,30470.0,17019.0,14515.0,18444.0,20970.0,25291.0,15006.0,15581.0,15906.0,19118.0,15778.0,17553.0,20779.0,15973.0,20700.0,1048576
2,37658.0,63717.0,40640.0,34092.0,40726.0,41765.0,57140.0,36020.0,34669.0,30983.0,42303.0,32568.0,35013.0,45068.0,33702.0,37071.0,1048576
3,7218.0,13268.0,10566.0,8157.0,9739.0,10362.0,14398.0,10344.0,9297.0,10059.0,12055.0,9490.0,11257.0,12793.0,10053.0,11233.0,262144
4,21380.0,35991.0,25657.0,24180.0,25091.0,26833.0,32951.0,24718.0,24160.0,23509.0,28862.0,22891.0,24878.0,30065.0,23559.0,26182.0,262144
5,1230.0,3132.0,2650.0,1457.0,2594.0,2575.0,3114.0,2267.0,2261.0,2652.0,2449.0,2651.0,2718.0,2670.0,2719.0,2719.0,65536
6,11226.0,19983.0,15880.0,14266.0,15060.0,16173.0,18244.0,14920.0,14847.0,15726.0,16775.0,14617.0,15967.0,17351.0,15008.0,16409.0,65536
7,272.0,1101.0,870.0,745.0,916.0,918.0,1001.0,814.0,914.0,955.0,968.0,952.0,1039.0,990.0,893.0,1019.0,16384
8,5650.0,10997.0,9378.0,8210.0,8840.0,9229.0,10026.0,8625.0,8704.0,9370.0,9528.0,8756.0,9416.0,9658.0,8809.0,9394.0,16384
9,87.0,343.0,230.0,215.0,306.0,253.0,223.0,227.0,302.0,279.0,272.0,261.0,306.0,248.0,311.0,337.0,8192
10,92.0,637.0,450.0,446.0,691.0,472.0,497.0,441.0,641.0,514.0,517.0,536.0,496.0,499.0,576.0,556.0,8192
11,114.0,627.0,475.0,463.0,609.0,465.0,486.0,474.0,564.0,487.0,521.0,486.0,532.0,494.0,564.0,566.0,8192
12,24.0,136.0,115.0,148.0,133.0,106.0,129.0,132.0,140.0,122.0,152.0,111.0,129.0,139.0,121.0,131.0,2048
13,105.0,601.0,526.0,524.0,630.0,526.0,536.0,541.0,579.0,535.0,582.0,532.0,558.0,552.0,592.0,585.0,2048
14,18.0,19.0,29.0,45.0,27.0,24.0,40.0,37.0,30.0,33.0,39.0,20.0,42.0,46.0,27.0,28.0,512
15,92.0,408.0,410.0,453.0,466.0,407.0,425.0,448.0,430.0,414.0,440.0,404.0,448.0,435.0,437.0,442.0,512
