,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,26905.0,31176.0,27219.0,21827.0,23468.0,23335.0,24767.0,25090.0,25633.0,22150.0,27359.0,25104.0,23450.0,25050.0,27922.0,24357.0,1048576
1,10517.0,19053.0,18327.0,15078.0,12487.0,16003.0,20022.0,14119.0,17330.0,20158.0,16871.0,15287.0,18447.0,18722.0,15742.0,17724.0,1048576
2,32753.0,48083.0,40137.0,32241.0,28869.0,31296.0,38973.0,32259.0,33654.0,34210.0,37259.0,31597.0,34144.0,37088.0,34153.0,34803.0,1048576
3,5494.0,9361.0,9726.0,9049.0,8470.0,8765.0,10849.0,9685.0,10051.0,10608.0,11033.0,9158.0,10141.0,10380.0,9787.0,11109.0,262144
4,20768.0,27940.0,25999.0,23779.0,21119.0,21998.0,25435.0,22763.0,23316.0,23965.0,24443.0,22333.0,23617.0,24290.0,23045.0,24430.0,262144
5,905.0,2098.0,2162.0,1944.0,2110.0,2139.0,2589.0,2334.0,2301.0,2636.0,2580.0,2078.0,2406.0,2530.0,2354.0,2755.0,65536
6,11520.0,15931.0,16208.0,15083.0,13829.0,14109.0,15811.0,14391.0,14639.0,15295.0,14958.0,13903.0,15102.0,15173.0,14213.0,15588.0,65536
7,268.0,876.0,913.0,889.0,970.0,1011.0,912.0,996.0,1016.0,915.0,1009.0,943.0,922.0,1094.0,979.0,1111.0,16384
8,5754.0,9738.0,9677.0,9095.0,8711.0,8827.0,9338.0,9068.0,8628.0,9330.0,9039.0,8626.0,9209.0,9250.0,8800.0,9601.0,16384
9,117.0,203.0,278.0,243.0,274.0,295.0,236.0,333.0,290.0,239.0,307.0,300.0,263.0,277.0,294.0,310.0,8192
10,160.0,422.0,570.0,456.0,493.0,522.0,437.0,553.0,482.0,427.0,501.0,541.0,443.0,517.0,506.0,510.0,8192
11,180.0,460.0,565.0,461.0,540.0,585.0,488.0,660.0,532.0,478.0,635.0,583.0,498.0,582.0,598.0,608.0,8192
12,18.0,74.0,122.0,128.0,121.0,118.0,111.0,112.0,110.0,119.0,119.0,98.0,114.0,110.0,114.0,135.0,2048
13,147.0,498.0,601.0,499.0,547.0,576.0,552.0,643.0,583.0,508.0,630.0,565.0,517.0,608.0,638.0,636.0,2048
14,30.0,23.0,34.0,42.0,28.0,43.0,50.0,23.0,33.0,38.0,39.0,20.0,36.0,48.0,41.0,45.0,512
15,115.0,353.0,451.0,412.0,420.0,430.0,451.0,453.0,448.0,397.0,453.0,409.0,392.0,488.0,479.0,498.0,512
