,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,39008.0,38082.0,37476.0,33000.0,33958.0,32023.0,36594.0,29918.0,37882.0,34972.0,29527.0,37533.0,29672.0,40318.0,33972.0,35544.0,1048576
1,32598.0,30432.0,23496.0,24531.0,19928.0,19104.0,26143.0,21309.0,22732.0,22910.0,21110.0,24142.0,20435.0,28813.0,19945.0,21373.0,1048576
2,63908.0,58708.0,53154.0,51424.0,43318.0,40458.0,52897.0,43122.0,48085.0,47854.0,42623.0,48943.0,37996.0,62999.0,43668.0,44115.0,1048576
3,12091.0,14584.0,12551.0,12702.0,10668.0,11006.0,13825.0,11970.0,13995.0,13120.0,12435.0,13348.0,10815.0,15680.0,11530.0,12426.0,262144
4,33871.0,34807.0,30443.0,31854.0,27782.0,27386.0,32466.0,28772.0,31476.0,30339.0,28590.0,31906.0,26707.0,36293.0,28018.0,29200.0,262144
5,1981.0,3029.0,2760.0,2702.0,2452.0,2758.0,2992.0,2758.0,3030.0,2803.0,2926.0,2940.0,2646.0,3103.0,2778.0,3028.0,65536
6,17270.0,19643.0,17099.0,18403.0,16203.0,16854.0,18470.0,17654.0,18396.0,17445.0,17681.0,18384.0,16545.0,19959.0,16917.0,17517.0,65536
7,495.0,1244.0,905.0,1116.0,912.0,998.0,1121.0,998.0,1126.0,1048.0,1112.0,1112.0,931.0,1198.0,983.0,1100.0,16384
8,8681.0,10832.0,9441.0,10219.0,9170.0,9806.0,10038.0,10060.0,10283.0,9669.0,10142.0,10211.0,9368.0,10763.0,9744.0,9866.0,16384
9,123.0,350.0,290.0,328.0,286.0,284.0,299.0,329.0,348.0,295.0,279.0,322.0,234.0,336.0,335.0,307.0,8192
10,117.0,570.0,469.0,466.0,469.0,545.0,456.0,514.0,544.0,443.0,461.0,514.0,473.0,564.0,521.0,504.0,8192
11,168.0,649.0,532.0,573.0,533.0,577.0,511.0,630.0,648.0,549.0,534.0,621.0,491.0,633.0,631.0,611.0,8192
12,29.0,115.0,114.0,76.0,93.0,100.0,106.0,112.0,108.0,123.0,104.0,91.0,100.0,144.0,97.0,109.0,2048
13,169.0,665.0,546.0,579.0,538.0,598.0,521.0,691.0,672.0,565.0,564.0,628.0,550.0,659.0,665.0,624.0,2048
14,23.0,36.0,36.0,34.0,32.0,44.0,22.0,48.0,34.0,32.0,38.0,26.0,21.0,47.0,36.0,41.0,512
15,124.0,466.0,406.0,418.0,407.0,460.0,393.0,529.0,487.0,424.0,440.0,456.0,428.0,499.0,469.0,443.0,512
