,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,19020.0,21058.0,20881.0,14710.0,16753.0,17605.0,14845.0,16702.0,17691.0,16969.0,14483.0,17039.0,19450.0,14987.0,17066.0,16017.0,1048576
1,5282.0,16377.0,14011.0,12714.0,13925.0,9946.0,13581.0,16810.0,12906.0,11568.0,14395.0,11057.0,11963.0,13978.0,13734.0,11189.0,1048576
2,21464.0,35218.0,34225.0,23378.0,26147.0,21519.0,22591.0,29356.0,23189.0,22283.0,22559.0,21822.0,25810.0,24400.0,24702.0,19853.0,1048576
3,2600.0,9422.0,7831.0,6769.0,8673.0,6203.0,6901.0,8610.0,8357.0,7210.0,7525.0,8698.0,8182.0,7514.0,9276.0,6512.0,262144
4,13249.0,24113.0,22639.0,16796.0,19501.0,15512.0,16262.0,20373.0,18758.0,16761.0,17010.0,17619.0,18483.0,17082.0,19466.0,15871.0,262144
5,328.0,2337.0,2040.0,1726.0,2119.0,1599.0,2004.0,2718.0,1997.0,1969.0,2308.0,2451.0,2165.0,2170.0,2616.0,1830.0,65536
6,7045.0,15102.0,14880.0,11368.0,13263.0,10760.0,11543.0,14198.0,12853.0,11836.0,12430.0,12554.0,12373.0,11968.0,13982.0,11270.0,65536
7,80.0,790.0,827.0,863.0,969.0,782.0,934.0,1087.0,775.0,989.0,1020.0,917.0,1076.0,920.0,959.0,827.0,16384
8,3229.0,9304.0,9398.0,7983.0,8536.0,7300.0,8158.0,8945.0,8272.0,8093.0,8372.0,8497.0,8429.0,7805.0,8992.0,7628.0,16384
9,101.0,158.0,221.0,212.0,253.0,272.0,226.0,322.0,223.0,287.0,295.0,225.0,290.0,293.0,300.0,268.0,8192
10,82.0,366.0,596.0,500.0,487.0,541.0,400.0,526.0,392.0,535.0,508.0,425.0,582.0,592.0,449.0,514.0,8192
11,134.0,470.0,490.0,451.0,447.0,488.0,441.0,605.0,432.0,591.0,590.0,462.0,549.0,541.0,507.0,498.0,8192
12,15.0,110.0,99.0,147.0,128.0,138.0,120.0,158.0,129.0,145.0,142.0,134.0,128.0,143.0,129.0,144.0,2048
13,100.0,475.0,505.0,506.0,466.0,524.0,483.0,601.0,465.0,607.0,579.0,507.0,589.0,587.0,520.0,523.0,2048
14,26.0,32.0,40.0,38.0,36.0,37.0,45.0,45.0,36.0,46.0,63.0,43.0,31.0,45.0,24.0,47.0,512
15,63.0,360.0,411.0,389.0,386.0,407.0,377.0,451.0,374.0,450.0,466.0,369.0,427.0,467.0,392.0,419.0,512
