,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,29530.0,41891.0,29582.0,45569.0,28251.0,40689.0,28622.0,43147.0,31012.0,35713.0,34845.0,29918.0,39061.0,37462.0,40501.0,36937.0,1048576
1,26359.0,35745.0,16739.0,25866.0,21154.0,26773.0,17798.0,23184.0,22029.0,24419.0,20630.0,22884.0,25485.0,20012.0,27318.0,20317.0,1048576
2,42679.0,67287.0,36198.0,59097.0,35849.0,57683.0,35696.0,54316.0,39088.0,48370.0,44215.0,37211.0,52554.0,46396.0,53224.0,45421.0,1048576
3,9163.0,15195.0,9211.0,14963.0,10235.0,15055.0,9801.0,15210.0,10795.0,13551.0,13411.0,11476.0,15010.0,13404.0,16509.0,13654.0,262144
4,26676.0,36652.0,25352.0,33977.0,25650.0,35077.0,26094.0,32884.0,27076.0,31576.0,30120.0,27683.0,32157.0,30852.0,34154.0,28723.0,262144
5,1612.0,3424.0,2152.0,3805.0,2547.0,3623.0,2194.0,3873.0,2553.0,3393.0,3208.0,2900.0,3622.0,3232.0,4166.0,3343.0,65536
6,15106.0,19771.0,15586.0,19716.0,16004.0,19886.0,16075.0,19577.0,16497.0,18439.0,18288.0,17499.0,18476.0,18418.0,20392.0,17097.0,65536
7,420.0,1003.0,816.0,1130.0,855.0,1033.0,822.0,1149.0,929.0,952.0,1175.0,964.0,1090.0,1139.0,1239.0,989.0,16384
8,7685.0,10740.0,8972.0,10671.0,9145.0,10756.0,9195.0,10842.0,9386.0,10155.0,10471.0,9784.0,10340.0,10333.0,11200.0,9557.0,16384
9,64.0,247.0,207.0,288.0,255.0,247.0,237.0,272.0,278.0,243.0,316.0,235.0,275.0,309.0,371.0,295.0,8192
10,61.0,517.0,485.0,519.0,468.0,453.0,495.0,468.0,486.0,477.0,531.0,388.0,504.0,521.0,498.0,508.0,8192
11,85.0,596.0,492.0,570.0,550.0,540.0,514.0,534.0,593.0,565.0,613.0,497.0,601.0,625.0,693.0,609.0,8192
12,21.0,107.0,116.0,91.0,102.0,102.0,94.0,90.0,98.0,85.0,88.0,93.0,124.0,72.0,105.0,82.0,2048
13,80.0,613.0,556.0,578.0,568.0,555.0,575.0,553.0,617.0,559.0,613.0,548.0,631.0,616.0,692.0,595.0,2048
14,31.0,49.0,40.0,34.0,62.0,59.0,37.0,62.0,41.0,30.0,46.0,59.0,48.0,49.0,39.0,45.0,512
15,84.0,453.0,442.0,407.0,452.0,427.0,433.0,452.0,460.0,416.0,436.0,435.0,485.0,454.0,468.0,461.0,512
