,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,19795.0,13568.0,19119.0,24359.0,20757.0,15371.0,19042.0,23416.0,17874.0,20107.0,19804.0,16110.0,21358.0,24154.0,17370.0,18776.0,1048576
1,3958.0,9226.0,23685.0,25481.0,11668.0,13354.0,17149.0,13679.0,16099.0,20209.0,12360.0,14910.0,17931.0,12512.0,14800.0,13887.0,1048576
2,20203.0,18640.0,39142.0,43183.0,27111.0,21228.0,26795.0,31664.0,27692.0,31839.0,25603.0,22664.0,30506.0,30092.0,23590.0,23914.0,1048576
3,2552.0,3016.0,10297.0,11229.0,7223.0,6224.0,7550.0,8670.0,7947.0,9317.0,7627.0,6919.0,9463.0,8443.0,7570.0,7556.0,262144
4,13297.0,14073.0,27090.0,28369.0,18895.0,16846.0,19896.0,21259.0,19705.0,22470.0,18271.0,17434.0,21402.0,19963.0,17920.0,17799.0,262144
5,121.0,659.0,2668.0,2524.0,1884.0,1770.0,1946.0,2106.0,2122.0,2284.0,1920.0,2002.0,2287.0,2302.0,2247.0,1988.0,65536
6,6949.0,8839.0,17642.0,17984.0,12702.0,12045.0,13785.0,13955.0,13394.0,14229.0,12613.0,12450.0,13987.0,13177.0,12382.0,12337.0,65536
7,29.0,501.0,861.0,912.0,828.0,672.0,712.0,907.0,876.0,797.0,778.0,797.0,902.0,947.0,797.0,760.0,16384
8,2940.0,6610.0,10387.0,10158.0,7984.0,7572.0,8303.0,8589.0,8177.0,8453.0,7892.0,7946.0,8505.0,8263.0,7903.0,7812.0,16384
9,120.0,141.0,229.0,290.0,229.0,267.0,264.0,300.0,312.0,284.0,231.0,289.0,262.0,297.0,248.0,269.0,8192
10,112.0,316.0,554.0,648.0,520.0,608.0,595.0,637.0,622.0,547.0,480.0,654.0,565.0,620.0,518.0,560.0,8192
11,194.0,395.0,494.0,515.0,398.0,521.0,465.0,543.0,572.0,460.0,427.0,549.0,443.0,554.0,469.0,505.0,8192
12,8.0,129.0,111.0,128.0,106.0,157.0,136.0,144.0,136.0,139.0,113.0,124.0,104.0,136.0,106.0,108.0,2048
13,102.0,446.0,517.0,527.0,417.0,550.0,505.0,581.0,596.0,547.0,495.0,579.0,509.0,583.0,500.0,530.0,2048
14,32.0,38.0,22.0,30.0,24.0,53.0,42.0,33.0,60.0,35.0,48.0,54.0,27.0,42.0,36.0,28.0,512
15,53.0,314.0,367.0,391.0,338.0,430.0,393.0,429.0,456.0,421.0,409.0,453.0,390.0,460.0,391.0,422.0,512
