,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,24249.0,22260.0,27114.0,25513.0,31979.0,20127.0,25822.0,27513.0,21913.0,21926.0,22359.0,27606.0,20017.0,21457.0,26218.0,20475.0,1048576
1,20863.0,21355.0,30243.0,14553.0,19956.0,14414.0,23731.0,12769.0,19427.0,19548.0,17344.0,17023.0,17098.0,17599.0,16330.0,18380.0,1048576
2,38107.0,36493.0,52402.0,32580.0,42293.0,26704.0,45004.0,32499.0,29465.0,33309.0,31029.0,34330.0,26748.0,30159.0,31418.0,28054.0,1048576
3,8423.0,9234.0,13514.0,8548.0,10637.0,7035.0,12908.0,8989.0,9171.0,9641.0,9009.0,9715.0,8420.0,9875.0,9734.0,9050.0,262144
4,23393.0,22416.0,30906.0,21488.0,26070.0,18083.0,29202.0,21187.0,22203.0,22566.0,22314.0,23527.0,20057.0,22781.0,22538.0,20343.0,262144
5,1418.0,2245.0,3163.0,1899.0,2353.0,2078.0,3040.0,2128.0,2247.0,2613.0,2309.0,2315.0,2317.0,2541.0,2462.0,2488.0,65536
6,12850.0,13586.0,18010.0,13040.0,15217.0,12124.0,17143.0,13137.0,14218.0,14410.0,14173.0,14503.0,13730.0,14775.0,14252.0,13761.0,65536
7,316.0,864.0,902.0,736.0,793.0,704.0,986.0,772.0,868.0,832.0,851.0,861.0,803.0,1020.0,874.0,951.0,16384
8,6557.0,8490.0,9783.0,7703.0,8815.0,7457.0,9723.0,7996.0,8469.0,8587.0,8642.0,8543.0,8480.0,9054.0,8539.0,8714.0,16384
9,92.0,281.0,289.0,206.0,225.0,224.0,292.0,238.0,265.0,247.0,267.0,268.0,281.0,275.0,260.0,268.0,8192
10,75.0,577.0,507.0,459.0,497.0,515.0,542.0,514.0,527.0,543.0,566.0,435.0,601.0,491.0,540.0,521.0,8192
11,108.0,601.0,581.0,460.0,482.0,486.0,555.0,515.0,556.0,557.0,534.0,475.0,586.0,513.0,503.0,562.0,8192
12,17.0,106.0,133.0,137.0,116.0,127.0,116.0,132.0,139.0,122.0,126.0,132.0,141.0,112.0,121.0,143.0,2048
13,106.0,608.0,634.0,502.0,537.0,559.0,593.0,594.0,573.0,622.0,583.0,534.0,623.0,588.0,568.0,607.0,2048
14,22.0,39.0,52.0,47.0,38.0,48.0,44.0,52.0,32.0,46.0,52.0,55.0,53.0,46.0,39.0,58.0,512
15,80.0,446.0,468.0,400.0,405.0,433.0,453.0,447.0,420.0,479.0,453.0,431.0,488.0,446.0,436.0,474.0,512
