,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,16103.0,19957.0,20279.0,17475.0,18114.0,20977.0,16640.0,20581.0,19424.0,21098.0,17444.0,16563.0,18818.0,18067.0,18409.0,24208.0,1048576
1,5946.0,14131.0,16107.0,13298.0,11681.0,13571.0,15161.0,19264.0,12758.0,14787.0,13952.0,10038.0,13565.0,14817.0,12510.0,15948.0,1048576
2,19149.0,30114.0,32768.0,27492.0,25210.0,27570.0,25925.0,35425.0,25856.0,28923.0,26359.0,19460.0,25220.0,28618.0,23352.0,32644.0,1048576
3,2771.0,7106.0,7832.0,6985.0,7128.0,7204.0,7505.0,8231.0,6964.0,8615.0,7051.0,5595.0,7343.0,7640.0,6802.0,8950.0,262144
4,12280.0,20757.0,21987.0,19810.0,18305.0,19524.0,18753.0,22034.0,18786.0,21158.0,18182.0,15580.0,19303.0,19270.0,17492.0,21860.0,262144
5,399.0,1735.0,1955.0,1758.0,2114.0,2038.0,1946.0,1962.0,1548.0,2207.0,2057.0,1499.0,2031.0,2097.0,2024.0,2143.0,65536
6,6768.0,13137.0,14044.0,12992.0,12694.0,12772.0,12247.0,13400.0,12329.0,13597.0,12196.0,10825.0,13189.0,12526.0,12136.0,13608.0,65536
7,104.0,1001.0,940.0,929.0,890.0,860.0,764.0,983.0,772.0,915.0,839.0,832.0,1008.0,927.0,853.0,913.0,16384
8,3682.0,8544.0,8529.0,8013.0,7902.0,7787.0,7608.0,7973.0,7528.0,8299.0,7427.0,7245.0,8280.0,7617.0,7837.0,8199.0,16384
9,83.0,285.0,297.0,242.0,286.0,306.0,241.0,289.0,238.0,298.0,252.0,259.0,318.0,275.0,236.0,324.0,8192
10,49.0,594.0,598.0,477.0,536.0,630.0,457.0,536.0,502.0,543.0,478.0,598.0,582.0,494.0,482.0,574.0,8192
11,95.0,596.0,580.0,469.0,523.0,550.0,422.0,522.0,441.0,530.0,440.0,493.0,508.0,467.0,459.0,545.0,8192
12,9.0,137.0,131.0,144.0,160.0,178.0,120.0,140.0,149.0,150.0,124.0,150.0,131.0,133.0,118.0,150.0,2048
13,66.0,590.0,605.0,512.0,561.0,597.0,468.0,522.0,513.0,575.0,482.0,575.0,516.0,495.0,511.0,580.0,2048
14,32.0,14.0,40.0,44.0,49.0,40.0,38.0,39.0,43.0,49.0,44.0,40.0,48.0,30.0,38.0,44.0,512
15,51.0,403.0,475.0,421.0,468.0,472.0,393.0,394.0,412.0,452.0,411.0,453.0,436.0,401.0,408.0,445.0,512
