,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,34224.0,33524.0,35704.0,31456.0,34881.0,32126.0,30282.0,34726.0,32553.0,34839.0,36409.0,30431.0,33477.0,33020.0,35154.0,32740.0,1048576
1,30327.0,26009.0,22246.0,18950.0,23393.0,20255.0,18720.0,25068.0,20709.0,21375.0,21118.0,20403.0,23297.0,21227.0,22048.0,23087.0,1048576
2,56766.0,51344.0,51476.0,42676.0,47028.0,44073.0,39111.0,46282.0,42605.0,47494.0,48188.0,38848.0,46887.0,45635.0,47038.0,43226.0,1048576
3,12506.0,13909.0,13637.0,11631.0,12436.0,12926.0,11315.0,13774.0,13190.0,13333.0,13112.0,10726.0,13780.0,11636.0,12996.0,12286.0,262144
4,32263.0,31519.0,31377.0,29132.0,30093.0,28935.0,27385.0,32034.0,29125.0,31247.0,30331.0,26419.0,30916.0,29503.0,30403.0,28611.0,262144
5,2232.0,2698.0,2813.0,2534.0,2979.0,2748.0,2611.0,3282.0,2728.0,2775.0,3113.0,2411.0,2912.0,2454.0,3105.0,2727.0,65536
6,17288.0,18228.0,18045.0,17589.0,18014.0,17118.0,16883.0,19564.0,17585.0,18180.0,18073.0,16357.0,18089.0,17345.0,18476.0,17296.0,65536
7,466.0,1023.0,897.0,867.0,962.0,838.0,991.0,1004.0,934.0,932.0,925.0,882.0,918.0,920.0,888.0,923.0,16384
8,8915.0,10453.0,10211.0,10015.0,10301.0,9550.0,9858.0,10925.0,10015.0,10176.0,10192.0,9362.0,10098.0,10038.0,10350.0,10001.0,16384
9,115.0,284.0,309.0,237.0,295.0,222.0,264.0,295.0,280.0,245.0,345.0,221.0,272.0,221.0,286.0,239.0,8192
10,163.0,542.0,572.0,429.0,533.0,430.0,527.0,574.0,464.0,509.0,585.0,414.0,524.0,514.0,543.0,494.0,8192
11,158.0,587.0,599.0,467.0,635.0,505.0,559.0,588.0,561.0,507.0,636.0,444.0,575.0,522.0,531.0,515.0,8192
12,40.0,107.0,142.0,144.0,149.0,125.0,144.0,132.0,137.0,137.0,148.0,106.0,151.0,113.0,146.0,137.0,2048
13,180.0,612.0,623.0,537.0,652.0,561.0,615.0,615.0,596.0,554.0,644.0,508.0,600.0,555.0,587.0,552.0,2048
14,17.0,27.0,42.0,52.0,54.0,51.0,57.0,43.0,39.0,41.0,35.0,22.0,39.0,55.0,39.0,61.0,512
15,148.0,442.0,465.0,443.0,475.0,445.0,482.0,447.0,436.0,435.0,481.0,379.0,445.0,439.0,450.0,438.0,512
