,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,15194.0,22454.0,16457.0,17127.0,17402.0,15566.0,18399.0,16974.0,15747.0,19611.0,19683.0,19111.0,16728.0,16103.0,19908.0,16946.0,1048576
1,10100.0,22055.0,14548.0,10327.0,12384.0,13169.0,14084.0,11208.0,12230.0,15498.0,16630.0,15734.0,13723.0,11740.0,14157.0,14015.0,1048576
2,23798.0,45137.0,31185.0,25736.0,30641.0,25538.0,29733.0,26414.0,23904.0,32560.0,35019.0,31706.0,27690.0,25242.0,31221.0,28657.0,1048576
3,4585.0,10502.0,8209.0,6648.0,8080.0,7897.0,9457.0,8628.0,7449.0,9768.0,9910.0,9263.0,8350.0,7617.0,10001.0,8734.0,262144
4,14057.0,25108.0,19783.0,18529.0,20110.0,18441.0,20429.0,19341.0,17875.0,21579.0,22453.0,20865.0,19400.0,18494.0,21073.0,19499.0,262144
5,889.0,2723.0,2318.0,1635.0,2356.0,2428.0,2470.0,2269.0,1985.0,2680.0,2725.0,2362.0,2251.0,2028.0,3010.0,2324.0,65536
6,7795.0,14631.0,12913.0,11577.0,13132.0,12480.0,13179.0,12874.0,11983.0,13665.0,14164.0,12946.0,12796.0,12040.0,14033.0,12539.0,65536
7,291.0,1028.0,934.0,737.0,867.0,893.0,891.0,935.0,770.0,895.0,991.0,889.0,841.0,798.0,1059.0,929.0,16384
8,4301.0,9055.0,8080.0,7588.0,8287.0,8015.0,8248.0,8347.0,7617.0,8504.0,8665.0,8024.0,7856.0,7779.0,8898.0,7872.0,16384
9,142.0,333.0,274.0,264.0,279.0,271.0,292.0,282.0,231.0,295.0,279.0,274.0,297.0,262.0,316.0,309.0,8192
10,136.0,582.0,480.0,552.0,548.0,479.0,579.0,546.0,412.0,557.0,503.0,436.0,554.0,473.0,561.0,489.0,8192
11,174.0,566.0,494.0,478.0,517.0,488.0,495.0,503.0,426.0,540.0,464.0,465.0,521.0,432.0,552.0,538.0,8192
12,17.0,137.0,134.0,123.0,121.0,122.0,124.0,151.0,88.0,123.0,117.0,117.0,109.0,112.0,144.0,109.0,2048
13,148.0,615.0,552.0,549.0,542.0,530.0,545.0,567.0,456.0,595.0,525.0,510.0,552.0,488.0,595.0,573.0,2048
14,16.0,31.0,50.0,46.0,35.0,66.0,35.0,44.0,26.0,43.0,29.0,50.0,46.0,25.0,50.0,45.0,512
15,110.0,453.0,455.0,428.0,415.0,459.0,420.0,450.0,352.0,459.0,414.0,423.0,441.0,367.0,456.0,461.0,512
