,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,23126.0,18290.0,22020.0,22672.0,25912.0,20171.0,26893.0,26497.0,22953.0,21765.0,20378.0,22759.0,21782.0,23235.0,23522.0,17096.0,1048576
1,19561.0,21226.0,17540.0,11484.0,20024.0,19757.0,19503.0,12525.0,17653.0,16862.0,12641.0,16404.0,20215.0,11981.0,14129.0,16551.0,1048576
2,36353.0,32649.0,32620.0,26426.0,35447.0,33270.0,39946.0,32092.0,31762.0,32242.0,24727.0,30336.0,34983.0,28553.0,29054.0,24939.0,1048576
3,6804.0,7082.0,8304.0,7014.0,8939.0,8573.0,10095.0,8013.0,8337.0,8685.0,8055.0,8529.0,9891.0,9067.0,7875.0,7001.0,262144
4,20165.0,19227.0,21496.0,18801.0,21754.0,21607.0,24091.0,20139.0,20818.0,21646.0,18604.0,20753.0,24058.0,20007.0,19572.0,18103.0,262144
5,1164.0,1817.0,2300.0,1842.0,2207.0,2661.0,2317.0,2182.0,1930.0,2352.0,2325.0,2079.0,2425.0,2223.0,2303.0,2150.0,65536
6,10614.0,12008.0,13716.0,12045.0,13091.0,13772.0,14092.0,12442.0,12836.0,13681.0,12768.0,13020.0,15236.0,12949.0,12736.0,12667.0,65536
7,355.0,814.0,1060.0,892.0,940.0,889.0,1050.0,913.0,894.0,936.0,971.0,1054.0,1036.0,1031.0,1006.0,907.0,16384
8,5210.0,7663.0,8355.0,7560.0,7793.0,8648.0,8256.0,7682.0,7665.0,8451.0,8105.0,8055.0,9028.0,8081.0,7791.0,8178.0,16384
9,168.0,269.0,311.0,264.0,315.0,232.0,356.0,302.0,305.0,293.0,308.0,328.0,315.0,354.0,316.0,267.0,8192
10,153.0,530.0,655.0,541.0,587.0,448.0,602.0,539.0,533.0,545.0,560.0,556.0,555.0,627.0,511.0,511.0,8192
11,205.0,516.0,538.0,441.0,491.0,457.0,555.0,549.0,512.0,519.0,519.0,573.0,579.0,642.0,542.0,506.0,8192
12,42.0,142.0,122.0,121.0,134.0,126.0,150.0,132.0,116.0,154.0,136.0,125.0,141.0,150.0,116.0,141.0,2048
13,194.0,554.0,547.0,492.0,523.0,513.0,583.0,592.0,531.0,578.0,565.0,598.0,609.0,676.0,552.0,591.0,2048
14,22.0,43.0,30.0,21.0,34.0,32.0,36.0,29.0,35.0,60.0,41.0,51.0,39.0,51.0,47.0,45.0,512
15,156.0,423.0,402.0,392.0,412.0,405.0,423.0,445.0,423.0,458.0,451.0,446.0,454.0,516.0,457.0,472.0,512
