,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,17485.0,26904.0,28685.0,30159.0,14050.0,11713.0,20920.0,13723.0,11133.0,12893.0,20130.0,15317.0,14636.0,17663.0,13854.0,13833.0,1048576
1,3551.0,12632.0,15033.0,14253.0,6617.0,6694.0,9976.0,8715.0,9595.0,10689.0,20366.0,8208.0,9395.0,14792.0,8988.0,10099.0,1048576
2,20370.0,45621.0,55429.0,57318.0,18531.0,14673.0,25621.0,16556.0,13996.0,15012.0,38480.0,18213.0,16460.0,29342.0,16699.0,15767.0,1048576
3,1758.0,5896.0,9626.0,9258.0,3882.0,3726.0,6297.0,5185.0,4738.0,4988.0,10384.0,5503.0,4505.0,8497.0,5502.0,4849.0,262144
4,10709.0,27192.0,40320.0,34799.0,15064.0,12662.0,17221.0,13201.0,12427.0,12958.0,23143.0,13699.0,12813.0,19720.0,13776.0,12713.0,262144
5,158.0,1490.0,1950.0,2153.0,926.0,1155.0,1613.0,1492.0,1602.0,1670.0,2722.0,1320.0,1388.0,2443.0,1493.0,1646.0,65536
6,4572.0,15123.0,22546.0,19260.0,10188.0,9523.0,11233.0,9724.0,9745.0,9679.0,14066.0,9032.0,8695.0,12563.0,9521.0,8995.0,65536
7,27.0,649.0,549.0,760.0,629.0,730.0,903.0,724.0,783.0,872.0,949.0,673.0,762.0,897.0,748.0,778.0,16384
8,1957.0,8870.0,11735.0,11236.0,7473.0,7926.0,8097.0,7191.0,7498.0,7692.0,9112.0,6756.0,7137.0,8287.0,7098.0,7341.0,16384
9,180.0,217.0,163.0,248.0,124.0,163.0,236.0,185.0,176.0,197.0,210.0,183.0,147.0,226.0,174.0,185.0,8192
10,190.0,573.0,504.0,553.0,312.0,490.0,571.0,399.0,395.0,450.0,446.0,451.0,374.0,552.0,409.0,414.0,8192
11,232.0,464.0,396.0,407.0,242.0,329.0,412.0,328.0,363.0,389.0,397.0,369.0,354.0,433.0,367.0,384.0,8192
12,14.0,113.0,94.0,101.0,101.0,124.0,142.0,132.0,98.0,113.0,133.0,112.0,115.0,104.0,116.0,115.0,2048
13,132.0,427.0,402.0,396.0,283.0,366.0,452.0,364.0,420.0,413.0,449.0,432.0,422.0,464.0,420.0,431.0,2048
14,25.0,27.0,38.0,23.0,32.0,51.0,44.0,35.0,33.0,54.0,56.0,60.0,58.0,55.0,40.0,51.0,512
15,78.0,285.0,286.0,264.0,248.0,302.0,348.0,300.0,345.0,341.0,385.0,368.0,371.0,381.0,369.0,357.0,512
