,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,30471.0,28078.0,32922.0,28903.0,31952.0,30666.0,32342.0,26648.0,28518.0,33701.0,26780.0,29733.0,28323.0,30675.0,29480.0,28214.0,1048576
1,28659.0,31670.0,19508.0,18378.0,24238.0,21571.0,17019.0,16460.0,23245.0,18890.0,16737.0,21749.0,18573.0,18935.0,20814.0,20683.0,1048576
2,51969.0,51419.0,46836.0,43120.0,47979.0,45488.0,44530.0,36973.0,41505.0,46808.0,37679.0,42982.0,38946.0,44719.0,42193.0,40521.0,1048576
3,10463.0,13111.0,12193.0,10435.0,12079.0,12702.0,11632.0,10412.0,12308.0,12840.0,10564.0,12066.0,11782.0,12217.0,11718.0,12359.0,262144
4,28075.0,31549.0,27669.0,27222.0,28570.0,28596.0,27434.0,24368.0,28329.0,28369.0,25520.0,27228.0,26030.0,28850.0,26528.0,27120.0,262144
5,1760.0,3196.0,2652.0,2286.0,2767.0,2774.0,2468.0,2678.0,2807.0,2668.0,2698.0,2887.0,2914.0,2597.0,2880.0,2879.0,65536
6,14534.0,18839.0,16225.0,15905.0,16692.0,17193.0,15809.0,15332.0,17495.0,16471.0,15960.0,16455.0,16366.0,16795.0,16150.0,16916.0,65536
7,333.0,965.0,840.0,811.0,860.0,932.0,784.0,798.0,928.0,856.0,893.0,898.0,948.0,923.0,843.0,966.0,16384
8,7330.0,10435.0,9252.0,9136.0,9545.0,9906.0,9030.0,9016.0,9874.0,9369.0,9490.0,9367.0,9577.0,9583.0,9186.0,9736.0,16384
9,106.0,322.0,245.0,314.0,300.0,301.0,271.0,267.0,324.0,305.0,340.0,319.0,316.0,316.0,287.0,298.0,8192
10,132.0,607.0,456.0,558.0,503.0,473.0,495.0,472.0,573.0,544.0,554.0,491.0,492.0,503.0,556.0,498.0,8192
11,159.0,635.0,468.0,608.0,560.0,556.0,545.0,544.0,629.0,590.0,596.0,600.0,578.0,642.0,596.0,567.0,8192
12,41.0,144.0,141.0,134.0,136.0,116.0,130.0,128.0,128.0,122.0,138.0,128.0,138.0,133.0,125.0,107.0,2048
13,163.0,655.0,534.0,655.0,613.0,598.0,591.0,588.0,666.0,624.0,662.0,643.0,635.0,689.0,641.0,614.0,2048
14,30.0,49.0,42.0,57.0,63.0,55.0,35.0,59.0,33.0,54.0,42.0,45.0,40.0,62.0,38.0,55.0,512
15,122.0,485.0,429.0,504.0,484.0,467.0,451.0,465.0,468.0,492.0,488.0,480.0,466.0,525.0,484.0,481.0,512
