,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,14610.0,21184.0,15269.0,16638.0,16037.0,16665.0,16038.0,16021.0,17805.0,14740.0,15124.0,18438.0,16132.0,18065.0,18545.0,14480.0,1048576
1,9242.0,18706.0,16324.0,15393.0,10877.0,13697.0,17209.0,14397.0,11139.0,14503.0,14560.0,11551.0,16383.0,17848.0,11268.0,12932.0,1048576
2,19574.0,37960.0,27775.0,28091.0,21615.0,24145.0,28883.0,25536.0,22828.0,24142.0,22167.0,23361.0,26624.0,30282.0,24043.0,21830.0,1048576
3,3200.0,9119.0,7351.0,8280.0,6665.0,7157.0,8551.0,8811.0,6716.0,7517.0,8193.0,7085.0,8408.0,10441.0,7215.0,6334.0,262144
4,12845.0,23477.0,19488.0,21363.0,16225.0,18236.0,21380.0,19727.0,17512.0,18381.0,18475.0,17600.0,20531.0,22484.0,16902.0,16577.0,262144
5,569.0,2101.0,2274.0,2082.0,1784.0,2120.0,2321.0,2347.0,1773.0,2116.0,2456.0,1839.0,2489.0,2822.0,1978.0,1912.0,65536
6,7523.0,13915.0,13734.0,13967.0,11155.0,12435.0,14246.0,13729.0,11618.0,12745.0,13490.0,11547.0,14309.0,15065.0,10875.0,11687.0,65536
7,129.0,1009.0,776.0,940.0,706.0,866.0,857.0,910.0,834.0,738.0,973.0,885.0,923.0,1014.0,697.0,763.0,16384
8,3898.0,9116.0,8510.0,8683.0,7190.0,8081.0,8792.0,8422.0,7714.0,8080.0,8756.0,7667.0,8865.0,9134.0,6996.0,7577.0,16384
9,88.0,285.0,225.0,257.0,196.0,268.0,217.0,221.0,261.0,203.0,220.0,286.0,236.0,278.0,187.0,229.0,8192
10,67.0,566.0,535.0,537.0,432.0,503.0,426.0,502.0,553.0,386.0,499.0,583.0,487.0,567.0,375.0,499.0,8192
11,113.0,524.0,439.0,443.0,380.0,488.0,421.0,431.0,457.0,364.0,424.0,501.0,447.0,507.0,371.0,437.0,8192
12,12.0,152.0,116.0,135.0,133.0,135.0,149.0,111.0,114.0,138.0,155.0,139.0,135.0,160.0,102.0,152.0,2048
13,84.0,554.0,506.0,499.0,437.0,550.0,512.0,489.0,475.0,432.0,499.0,508.0,517.0,547.0,421.0,517.0,2048
14,28.0,20.0,37.0,24.0,35.0,50.0,54.0,29.0,49.0,29.0,30.0,26.0,47.0,44.0,38.0,51.0,512
15,58.0,384.0,389.0,374.0,348.0,425.0,418.0,388.0,381.0,342.0,382.0,391.0,400.0,421.0,345.0,421.0,512
