,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,17799.0,21777.0,18948.0,20967.0,20403.0,24156.0,21165.0,23327.0,19075.0,20624.0,18533.0,16837.0,19872.0,21410.0,20217.0,21617.0,1048576
1,17731.0,23957.0,14310.0,17866.0,18695.0,21627.0,15399.0,19962.0,16575.0,16229.0,14660.0,15455.0,17833.0,17772.0,17075.0,16951.0,1048576
2,30797.0,40332.0,27611.0,36334.0,34918.0,39397.0,30429.0,41366.0,31747.0,31810.0,27705.0,26601.0,29581.0,34933.0,32504.0,31333.0,1048576
3,7092.0,12228.0,8313.0,11092.0,9930.0,13094.0,9528.0,12015.0,9246.0,10759.0,9426.0,9180.0,10489.0,11869.0,9798.0,11164.0,262144
4,19466.0,27239.0,21078.0,26113.0,25088.0,28697.0,23247.0,28040.0,23491.0,24652.0,22589.0,21730.0,23946.0,26314.0,23863.0,24734.0,262144
5,1158.0,2819.0,1912.0,2469.0,2124.0,2984.0,2052.0,2653.0,2001.0,2515.0,2127.0,2152.0,2567.0,2632.0,2198.0,2731.0,65536
6,11152.0,17815.0,13904.0,17077.0,15978.0,18914.0,15074.0,17794.0,15409.0,16914.0,15668.0,15275.0,16653.0,17345.0,15459.0,16883.0,65536
7,193.0,914.0,733.0,934.0,792.0,1095.0,749.0,957.0,726.0,949.0,915.0,800.0,1038.0,1091.0,880.0,1015.0,16384
8,5931.0,10402.0,8411.0,9957.0,9242.0,10935.0,8898.0,10336.0,9108.0,10055.0,9462.0,9142.0,10159.0,10229.0,9249.0,10105.0,16384
9,35.0,246.0,164.0,308.0,249.0,309.0,163.0,316.0,211.0,241.0,249.0,212.0,265.0,322.0,226.0,288.0,8192
10,12.0,500.0,389.0,575.0,394.0,538.0,284.0,558.0,436.0,466.0,463.0,457.0,532.0,530.0,393.0,533.0,8192
11,35.0,501.0,400.0,562.0,466.0,552.0,335.0,646.0,437.0,490.0,504.0,474.0,532.0,599.0,457.0,617.0,8192
12,9.0,138.0,112.0,142.0,147.0,129.0,70.0,171.0,122.0,106.0,111.0,134.0,161.0,131.0,141.0,143.0,2048
13,34.0,572.0,454.0,593.0,524.0,563.0,352.0,663.0,522.0,515.0,513.0,522.0,610.0,605.0,536.0,644.0,2048
14,32.0,18.0,53.0,42.0,41.0,30.0,24.0,34.0,57.0,26.0,47.0,47.0,41.0,42.0,34.0,33.0,512
15,37.0,393.0,383.0,435.0,384.0,396.0,282.0,472.0,414.0,377.0,400.0,430.0,441.0,431.0,408.0,468.0,512
