,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,23217.0,20224.0,21015.0,22862.0,23405.0,20102.0,22463.0,20940.0,20414.0,21036.0,20961.0,19360.0,23783.0,21462.0,25456.0,19296.0,1048576
1,19757.0,21648.0,16444.0,16377.0,16468.0,15342.0,17187.0,13161.0,17536.0,15114.0,14509.0,16263.0,16573.0,15732.0,18223.0,15765.0,1048576
2,39203.0,36550.0,34002.0,36763.0,33855.0,29595.0,37396.0,29085.0,30759.0,30971.0,29687.0,27157.0,36452.0,33118.0,36140.0,28364.0,1048576
3,8522.0,9736.0,8897.0,10625.0,10042.0,8963.0,10872.0,9556.0,9797.0,9657.0,10674.0,8747.0,10501.0,10404.0,11007.0,8893.0,262144
4,21973.0,22844.0,21868.0,25307.0,23306.0,21228.0,25745.0,21525.0,22698.0,22259.0,22653.0,20889.0,23901.0,23652.0,24357.0,20846.0,262144
5,1560.0,2624.0,2196.0,2386.0,2643.0,2542.0,2448.0,2527.0,2438.0,2398.0,2879.0,2374.0,2474.0,2373.0,2763.0,2255.0,65536
6,11758.0,14753.0,13866.0,15859.0,14999.0,14318.0,15998.0,14537.0,14818.0,14558.0,15351.0,14214.0,14788.0,15134.0,15608.0,14168.0,65536
7,280.0,1043.0,801.0,964.0,902.0,849.0,839.0,866.0,901.0,885.0,1009.0,868.0,850.0,887.0,901.0,884.0,16384
8,6064.0,9546.0,8800.0,9749.0,9417.0,9062.0,9670.0,9277.0,9185.0,9208.0,9844.0,8833.0,9087.0,9526.0,9878.0,8940.0,16384
9,157.0,295.0,216.0,255.0,297.0,270.0,223.0,282.0,316.0,259.0,316.0,250.0,277.0,251.0,313.0,301.0,8192
10,162.0,558.0,414.0,508.0,516.0,504.0,454.0,560.0,577.0,528.0,560.0,455.0,542.0,458.0,492.0,526.0,8192
11,196.0,606.0,435.0,500.0,564.0,530.0,471.0,570.0,594.0,509.0,568.0,470.0,542.0,497.0,574.0,593.0,8192
12,31.0,135.0,94.0,123.0,148.0,115.0,116.0,127.0,135.0,143.0,152.0,124.0,122.0,138.0,112.0,121.0,2048
13,161.0,642.0,471.0,541.0,589.0,545.0,524.0,574.0,673.0,556.0,597.0,536.0,565.0,584.0,581.0,605.0,2048
14,19.0,34.0,39.0,51.0,35.0,50.0,42.0,48.0,36.0,50.0,41.0,46.0,37.0,47.0,29.0,51.0,512
15,124.0,449.0,391.0,428.0,430.0,438.0,411.0,426.0,471.0,458.0,461.0,421.0,444.0,455.0,437.0,446.0,512
