,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,24223.0,34152.0,23166.0,19400.0,21361.0,23215.0,20097.0,22424.0,21941.0,21637.0,25837.0,22842.0,19957.0,23208.0,24382.0,21297.0,1048576
1,5515.0,19369.0,17643.0,11635.0,11271.0,17967.0,16802.0,13072.0,16229.0,21036.0,15820.0,15246.0,17757.0,16295.0,15407.0,17302.0,1048576
2,24875.0,56517.0,36625.0,26328.0,25908.0,33818.0,31127.0,27366.0,30011.0,37384.0,34452.0,30042.0,30572.0,33309.0,30930.0,31425.0,1048576
3,3119.0,9095.0,8846.0,6856.0,8343.0,10255.0,10258.0,9390.0,9315.0,11095.0,11071.0,9123.0,10299.0,10132.0,9864.0,10766.0,262144
4,16601.0,31504.0,24234.0,20526.0,20771.0,23637.0,23050.0,21556.0,22265.0,24904.0,24297.0,21807.0,22236.0,23459.0,22314.0,22664.0,262144
5,179.0,2221.0,2049.0,1574.0,2179.0,2652.0,2546.0,2300.0,2316.0,2880.0,2618.0,2324.0,2677.0,2270.0,2546.0,2754.0,65536
6,8539.0,17549.0,15329.0,13434.0,14232.0,15447.0,15055.0,14268.0,14651.0,15902.0,15137.0,14224.0,14973.0,14388.0,14418.0,15145.0,65536
7,31.0,739.0,891.0,849.0,969.0,1073.0,1009.0,969.0,961.0,1083.0,980.0,994.0,996.0,995.0,978.0,1090.0,16384
8,3650.0,10339.0,9395.0,8763.0,9297.0,9562.0,9262.0,8787.0,9050.0,9579.0,9076.0,9126.0,9112.0,8908.0,9169.0,9359.0,16384
9,100.0,202.0,239.0,188.0,256.0,262.0,281.0,271.0,244.0,266.0,275.0,295.0,249.0,279.0,248.0,272.0,8192
10,75.0,543.0,499.0,415.0,497.0,478.0,521.0,454.0,401.0,508.0,439.0,516.0,462.0,491.0,445.0,455.0,8192
11,132.0,499.0,481.0,453.0,525.0,487.0,601.0,492.0,447.0,554.0,535.0,550.0,511.0,542.0,484.0,516.0,8192
12,15.0,114.0,106.0,109.0,85.0,106.0,135.0,77.0,109.0,116.0,104.0,107.0,107.0,89.0,124.0,116.0,2048
13,106.0,506.0,546.0,502.0,524.0,550.0,624.0,516.0,529.0,556.0,558.0,587.0,583.0,530.0,549.0,582.0,2048
14,25.0,25.0,36.0,48.0,51.0,38.0,45.0,34.0,44.0,39.0,38.0,59.0,26.0,39.0,37.0,64.0,512
15,69.0,364.0,407.0,397.0,422.0,437.0,477.0,406.0,427.0,419.0,430.0,458.0,430.0,421.0,403.0,461.0,512
