,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,29684.0,42302.0,34267.0,41552.0,30245.0,46182.0,35592.0,44964.0,35456.0,39159.0,38680.0,34067.0,40620.0,35235.0,41759.0,38320.0,1048576
1,26106.0,33462.0,25171.0,21008.0,23166.0,26702.0,21956.0,25855.0,22513.0,24711.0,18791.0,24090.0,25034.0,20536.0,25376.0,22961.0,1048576
2,42612.0,61356.0,48093.0,50208.0,36629.0,61927.0,46890.0,55792.0,45014.0,53188.0,46267.0,41751.0,52692.0,44191.0,51149.0,48555.0,1048576
3,9151.0,15495.0,12846.0,12647.0,10053.0,15438.0,12592.0,13644.0,12401.0,13900.0,11972.0,11397.0,14465.0,12742.0,14027.0,13819.0,262144
4,27101.0,36054.0,31728.0,30798.0,26551.0,34922.0,30554.0,32834.0,29132.0,33199.0,29571.0,28654.0,33017.0,29489.0,32590.0,30502.0,262144
5,1480.0,3290.0,2706.0,2753.0,2294.0,3379.0,2719.0,3115.0,2688.0,3039.0,2786.0,2754.0,3149.0,2913.0,3246.0,3206.0,65536
6,15173.0,20273.0,18347.0,17701.0,16457.0,19171.0,17652.0,18241.0,17154.0,18353.0,17395.0,17307.0,18859.0,17655.0,19075.0,17751.0,65536
7,283.0,1030.0,822.0,813.0,753.0,961.0,901.0,789.0,866.0,863.0,819.0,821.0,950.0,1017.0,888.0,977.0,16384
8,7529.0,10819.0,9725.0,9662.0,9165.0,10183.0,9741.0,9746.0,9623.0,9789.0,9498.0,9599.0,10288.0,9928.0,10255.0,9824.0,16384
9,56.0,234.0,240.0,231.0,240.0,319.0,257.0,246.0,259.0,275.0,245.0,264.0,298.0,287.0,268.0,317.0,8192
10,43.0,652.0,436.0,484.0,513.0,510.0,421.0,458.0,527.0,462.0,457.0,500.0,543.0,470.0,467.0,527.0,8192
11,60.0,560.0,452.0,484.0,519.0,556.0,519.0,543.0,532.0,527.0,514.0,563.0,596.0,573.0,548.0,547.0,8192
12,6.0,111.0,105.0,91.0,102.0,101.0,121.0,88.0,90.0,98.0,98.0,111.0,112.0,111.0,89.0,123.0,2048
13,55.0,569.0,499.0,477.0,561.0,557.0,543.0,538.0,566.0,540.0,513.0,615.0,612.0,618.0,557.0,534.0,2048
14,29.0,27.0,36.0,37.0,40.0,45.0,45.0,36.0,27.0,21.0,42.0,60.0,45.0,36.0,47.0,34.0,512
15,55.0,421.0,385.0,365.0,444.0,432.0,438.0,403.0,395.0,388.0,422.0,480.0,471.0,452.0,415.0,414.0,512
