,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,21378.0,23074.0,22728.0,24557.0,20971.0,27150.0,23862.0,26905.0,21643.0,28067.0,26333.0,22416.0,23191.0,22097.0,24628.0,21105.0,1048576
1,22300.0,23682.0,14927.0,13875.0,18635.0,20256.0,12299.0,23347.0,20529.0,17395.0,12586.0,19518.0,18232.0,15521.0,17296.0,20193.0,1048576
2,37601.0,38730.0,30067.0,31460.0,30552.0,40558.0,28232.0,39682.0,35295.0,37077.0,32542.0,32860.0,33119.0,28099.0,32577.0,33626.0,1048576
3,8051.0,10769.0,8239.0,8371.0,8300.0,11559.0,8092.0,11286.0,10307.0,10527.0,8680.0,10093.0,10377.0,7607.0,9821.0,10511.0,262144
4,22749.0,24415.0,21224.0,22605.0,21766.0,26004.0,20869.0,26581.0,23914.0,24788.0,22543.0,23863.0,23852.0,20254.0,23086.0,23845.0,262144
5,1259.0,2545.0,2307.0,1778.0,2160.0,3016.0,2055.0,2453.0,2429.0,2857.0,2157.0,2278.0,2735.0,1733.0,2618.0,2723.0,65536
6,12287.0,15039.0,13459.0,13617.0,14409.0,15892.0,13325.0,16046.0,15258.0,15349.0,13702.0,15198.0,15716.0,12705.0,14922.0,15490.0,65536
7,252.0,849.0,753.0,790.0,774.0,927.0,800.0,998.0,849.0,850.0,793.0,845.0,916.0,718.0,863.0,931.0,16384
8,6145.0,8607.0,8339.0,8303.0,8562.0,9465.0,8153.0,9598.0,8823.0,9134.0,8421.0,9150.0,9259.0,7747.0,9246.0,9093.0,16384
9,92.0,252.0,256.0,241.0,251.0,259.0,269.0,231.0,262.0,224.0,284.0,238.0,257.0,218.0,206.0,315.0,8192
10,102.0,520.0,509.0,513.0,472.0,514.0,532.0,469.0,517.0,395.0,550.0,438.0,531.0,420.0,459.0,575.0,8192
11,132.0,570.0,513.0,445.0,436.0,515.0,519.0,474.0,558.0,408.0,543.0,460.0,506.0,405.0,410.0,594.0,8192
12,31.0,120.0,129.0,107.0,119.0,113.0,137.0,113.0,117.0,93.0,150.0,97.0,137.0,94.0,116.0,142.0,2048
13,125.0,612.0,543.0,459.0,518.0,529.0,548.0,524.0,550.0,455.0,610.0,472.0,553.0,452.0,470.0,619.0,2048
14,21.0,53.0,44.0,50.0,53.0,60.0,48.0,39.0,41.0,52.0,43.0,36.0,44.0,40.0,52.0,48.0,512
15,100.0,464.0,414.0,391.0,400.0,431.0,417.0,417.0,420.0,392.0,477.0,351.0,409.0,378.0,404.0,455.0,512
