,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,10978.0,33721.0,27769.0,18686.0,18990.0,16132.0,14520.0,15586.0,16653.0,15059.0,17363.0,16104.0,13408.0,16101.0,14906.0,16397.0,1048576
1,850.0,16365.0,15685.0,16054.0,12786.0,7375.0,12106.0,11761.0,11757.0,14508.0,13178.0,11306.0,11410.0,10921.0,14653.0,13886.0,1048576
2,11254.0,57390.0,54292.0,34148.0,30600.0,20138.0,22124.0,21518.0,24035.0,23689.0,24448.0,22190.0,17951.0,20049.0,22235.0,22510.0,1048576
3,741.0,7140.0,10318.0,7097.0,6619.0,4854.0,6516.0,6867.0,7110.0,8038.0,7848.0,6929.0,5769.0,7044.0,8432.0,7362.0,262144
4,5017.0,34071.0,39299.0,23422.0,20830.0,15665.0,17949.0,17298.0,18046.0,18776.0,19091.0,17081.0,14469.0,16663.0,18870.0,17353.0,262144
5,146.0,1385.0,1637.0,1500.0,1697.0,1238.0,1835.0,2222.0,1994.0,2296.0,2042.0,1805.0,1827.0,1787.0,2340.0,1871.0,65536
6,1941.0,17988.0,21377.0,14575.0,14004.0,10782.0,12914.0,12493.0,12130.0,13017.0,13152.0,11443.0,10595.0,11683.0,13676.0,11788.0,65536
7,15.0,471.0,509.0,622.0,876.0,685.0,815.0,868.0,835.0,764.0,864.0,810.0,791.0,890.0,849.0,815.0,16384
8,768.0,9658.0,11172.0,9161.0,9181.0,7774.0,8633.0,8400.0,8003.0,8429.0,8402.0,7517.0,7506.0,7928.0,9001.0,7844.0,16384
9,358.0,184.0,146.0,132.0,231.0,181.0,220.0,201.0,240.0,163.0,221.0,211.0,181.0,240.0,199.0,220.0,8192
10,343.0,303.0,453.0,456.0,515.0,364.0,511.0,492.0,480.0,397.0,534.0,405.0,410.0,546.0,415.0,470.0,8192
11,390.0,330.0,367.0,369.0,456.0,349.0,469.0,442.0,428.0,349.0,471.0,438.0,352.0,449.0,396.0,484.0,8192
12,13.0,75.0,126.0,120.0,110.0,92.0,135.0,96.0,127.0,108.0,128.0,102.0,137.0,114.0,118.0,95.0,2048
13,155.0,307.0,419.0,421.0,457.0,400.0,516.0,459.0,522.0,413.0,518.0,481.0,425.0,444.0,450.0,496.0,2048
14,26.0,37.0,40.0,21.0,34.0,32.0,44.0,38.0,40.0,34.0,37.0,38.0,57.0,36.0,22.0,44.0,512
15,70.0,215.0,290.0,326.0,355.0,329.0,416.0,367.0,408.0,336.0,395.0,385.0,390.0,364.0,355.0,396.0,512
