,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,33609.0,28355.0,28111.0,29559.0,32016.0,27629.0,29977.0,30558.0,29456.0,29455.0,34398.0,32705.0,29320.0,35570.0,35746.0,30592.0,1048576
1,24397.0,29631.0,21535.0,15330.0,18696.0,24621.0,19880.0,17067.0,24019.0,23252.0,17918.0,21377.0,28392.0,23067.0,17467.0,20872.0,1048576
2,50362.0,49189.0,41090.0,35734.0,39806.0,42488.0,39833.0,35436.0,41331.0,44306.0,40372.0,42071.0,48948.0,49657.0,42516.0,40920.0,1048576
3,9982.0,12969.0,11277.0,10432.0,10916.0,12172.0,11124.0,10327.0,12848.0,12753.0,11552.0,10905.0,13541.0,12087.0,10929.0,11402.0,262144
4,28387.0,30514.0,27579.0,25413.0,27050.0,28332.0,26251.0,25363.0,28192.0,29457.0,26854.0,26339.0,30634.0,29398.0,26938.0,26667.0,262144
5,1686.0,2899.0,2788.0,2291.0,2539.0,2800.0,2635.0,2346.0,3133.0,3035.0,2658.0,2420.0,3064.0,2545.0,2619.0,2763.0,65536
6,14830.0,18354.0,16864.0,15716.0,16521.0,17469.0,15991.0,15409.0,17715.0,17919.0,16290.0,15690.0,18156.0,17135.0,16048.0,16305.0,65536
7,367.0,1010.0,1002.0,902.0,975.0,961.0,1063.0,1005.0,1101.0,1093.0,961.0,947.0,1049.0,947.0,939.0,1058.0,16384
8,7480.0,10419.0,9518.0,9118.0,9456.0,9940.0,9241.0,9172.0,10088.0,10139.0,9478.0,8975.0,10202.0,9599.0,9305.0,9374.0,16384
9,98.0,220.0,237.0,211.0,244.0,228.0,298.0,238.0,276.0,308.0,251.0,238.0,279.0,233.0,257.0,255.0,8192
10,99.0,510.0,539.0,443.0,490.0,484.0,560.0,463.0,501.0,549.0,425.0,395.0,530.0,449.0,540.0,488.0,8192
11,114.0,518.0,523.0,474.0,463.0,520.0,538.0,459.0,526.0,603.0,518.0,444.0,566.0,462.0,511.0,494.0,8192
12,18.0,118.0,119.0,93.0,128.0,110.0,134.0,95.0,108.0,155.0,106.0,107.0,113.0,122.0,117.0,117.0,2048
13,105.0,545.0,549.0,473.0,534.0,535.0,557.0,470.0,521.0,624.0,543.0,476.0,558.0,523.0,521.0,517.0,2048
14,23.0,45.0,40.0,24.0,27.0,37.0,60.0,18.0,40.0,48.0,43.0,45.0,46.0,63.0,57.0,31.0,512
15,81.0,423.0,419.0,340.0,416.0,398.0,439.0,337.0,423.0,469.0,425.0,390.0,431.0,421.0,414.0,399.0,512
