,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,20271.0,28394.0,23083.0,19221.0,22472.0,23397.0,24344.0,25872.0,21784.0,21625.0,21780.0,19498.0,23366.0,22972.0,21876.0,24073.0,1048576
1,6521.0,18717.0,18955.0,14422.0,12251.0,20310.0,24702.0,15346.0,12575.0,19846.0,15519.0,12854.0,20706.0,15523.0,13251.0,20981.0,1048576
2,20883.0,48524.0,38314.0,27387.0,29018.0,37982.0,43673.0,37975.0,27858.0,35835.0,31720.0,25356.0,37645.0,32771.0,27839.0,38147.0,1048576
3,2807.0,8909.0,9834.0,7049.0,7490.0,11543.0,11947.0,10003.0,7333.0,10975.0,9845.0,7946.0,11752.0,10265.0,8181.0,12020.0,262144
4,14362.0,29483.0,26402.0,20813.0,21597.0,27108.0,28440.0,25141.0,20597.0,25669.0,23866.0,20081.0,26494.0,24017.0,20873.0,26735.0,262144
5,163.0,2063.0,2283.0,1468.0,1769.0,2626.0,2444.0,2058.0,1744.0,2631.0,2264.0,1958.0,2722.0,2227.0,2013.0,2863.0,65536
6,7842.0,17109.0,17270.0,13678.0,14186.0,17587.0,17173.0,15139.0,13556.0,16569.0,15692.0,13705.0,17096.0,15431.0,13805.0,17020.0,65536
7,58.0,731.0,859.0,762.0,809.0,924.0,871.0,801.0,797.0,901.0,998.0,800.0,928.0,941.0,814.0,1017.0,16384
8,3519.0,10286.0,10244.0,8509.0,8705.0,10180.0,9774.0,8822.0,8370.0,9529.0,9417.0,8457.0,10002.0,9168.0,8533.0,9743.0,16384
9,82.0,196.0,280.0,202.0,229.0,319.0,222.0,291.0,229.0,240.0,287.0,236.0,304.0,303.0,208.0,331.0,8192
10,56.0,531.0,551.0,429.0,459.0,556.0,434.0,547.0,469.0,450.0,539.0,490.0,532.0,543.0,443.0,526.0,8192
11,109.0,537.0,576.0,432.0,484.0,571.0,417.0,536.0,490.0,459.0,533.0,484.0,598.0,567.0,437.0,606.0,8192
12,6.0,117.0,127.0,110.0,108.0,111.0,112.0,155.0,122.0,92.0,113.0,111.0,99.0,110.0,92.0,124.0,2048
13,73.0,574.0,605.0,481.0,546.0,607.0,478.0,587.0,528.0,491.0,564.0,538.0,603.0,613.0,478.0,611.0,2048
14,29.0,23.0,46.0,45.0,28.0,48.0,18.0,49.0,27.0,41.0,38.0,26.0,40.0,30.0,34.0,42.0,512
15,41.0,395.0,434.0,409.0,434.0,445.0,369.0,447.0,409.0,397.0,431.0,410.0,428.0,437.0,405.0,454.0,512
