,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,24346.0,28983.0,22766.0,27636.0,25961.0,27728.0,22457.0,26233.0,25364.0,23549.0,30224.0,28175.0,28137.0,27565.0,26095.0,27042.0,1048576
1,22598.0,24677.0,14499.0,14323.0,17026.0,19847.0,13958.0,16091.0,15675.0,13460.0,17312.0,18134.0,18196.0,15327.0,17063.0,19095.0,1048576
2,41625.0,48949.0,31642.0,34394.0,37345.0,42420.0,30152.0,35117.0,34882.0,29747.0,39369.0,40630.0,40342.0,37325.0,35657.0,40784.0,1048576
3,9182.0,11989.0,8294.0,8235.0,10267.0,11361.0,8193.0,9424.0,10938.0,8468.0,10518.0,11970.0,11529.0,10388.0,9723.0,12254.0,262144
4,23616.0,27561.0,20606.0,22217.0,24175.0,25610.0,21067.0,23148.0,23791.0,20979.0,24152.0,25488.0,25358.0,24119.0,23283.0,26095.0,262144
5,1573.0,2678.0,2371.0,2171.0,2758.0,2854.0,2188.0,2359.0,2682.0,2299.0,2972.0,2730.0,2781.0,2615.0,2690.0,3006.0,65536
6,12659.0,15717.0,12951.0,13446.0,15309.0,15335.0,13428.0,14253.0,15227.0,13465.0,14941.0,15648.0,15338.0,14815.0,14262.0,16173.0,65536
7,390.0,995.0,905.0,873.0,993.0,892.0,856.0,1000.0,962.0,940.0,944.0,997.0,923.0,1016.0,931.0,1050.0,16384
8,6495.0,9280.0,8470.0,8228.0,9117.0,9179.0,8452.0,8920.0,9124.0,8678.0,9055.0,9220.0,9363.0,9048.0,8805.0,9412.0,16384
9,136.0,293.0,302.0,295.0,293.0,237.0,279.0,280.0,292.0,295.0,338.0,294.0,262.0,300.0,283.0,338.0,8192
10,143.0,576.0,527.0,509.0,508.0,450.0,560.0,460.0,529.0,520.0,454.0,473.0,426.0,500.0,456.0,547.0,8192
11,162.0,564.0,565.0,480.0,548.0,454.0,565.0,510.0,566.0,590.0,594.0,568.0,530.0,601.0,588.0,649.0,8192
12,25.0,165.0,128.0,149.0,141.0,106.0,127.0,146.0,147.0,115.0,149.0,125.0,112.0,145.0,130.0,151.0,2048
13,144.0,594.0,571.0,546.0,578.0,501.0,585.0,569.0,626.0,615.0,627.0,568.0,562.0,638.0,610.0,659.0,2048
14,27.0,36.0,40.0,48.0,35.0,49.0,38.0,39.0,46.0,45.0,36.0,29.0,48.0,53.0,28.0,45.0,512
15,132.0,441.0,453.0,420.0,447.0,423.0,442.0,441.0,482.0,487.0,464.0,433.0,435.0,488.0,451.0,497.0,512
