,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,16328.0,20980.0,18582.0,19251.0,16123.0,19218.0,19179.0,17093.0,16179.0,17422.0,15529.0,18222.0,18749.0,17827.0,17427.0,18585.0,1048576
1,4938.0,15574.0,16336.0,18083.0,12195.0,14406.0,16382.0,13361.0,10620.0,15822.0,13716.0,13743.0,17644.0,12764.0,12915.0,17001.0,1048576
2,17099.0,34145.0,29722.0,31322.0,22462.0,27175.0,29257.0,23086.0,20485.0,25698.0,21148.0,24831.0,28934.0,23850.0,23014.0,28062.0,1048576
3,2204.0,6923.0,8064.0,8820.0,6916.0,8031.0,8380.0,7594.0,6705.0,8461.0,7711.0,8160.0,9126.0,7809.0,7522.0,8971.0,262144
4,11984.0,22379.0,21530.0,22827.0,17922.0,19796.0,19995.0,19015.0,16523.0,19219.0,18073.0,18604.0,20710.0,18546.0,17379.0,20418.0,262144
5,175.0,1630.0,2149.0,2258.0,1840.0,2248.0,2129.0,2035.0,1902.0,2317.0,2411.0,2165.0,2341.0,2240.0,2058.0,2431.0,65536
6,6962.0,13787.0,14351.0,14899.0,12617.0,13139.0,13309.0,13468.0,11559.0,13348.0,13273.0,12595.0,13926.0,12780.0,11966.0,13799.0,65536
7,30.0,772.0,909.0,902.0,837.0,847.0,952.0,859.0,856.0,1025.0,969.0,850.0,1024.0,989.0,904.0,1043.0,16384
8,3313.0,8880.0,9164.0,8871.0,8001.0,8458.0,8284.0,8685.0,7733.0,8618.0,8726.0,8045.0,8792.0,8410.0,8165.0,8654.0,16384
9,79.0,156.0,244.0,270.0,268.0,298.0,336.0,267.0,240.0,308.0,307.0,280.0,352.0,294.0,251.0,319.0,8192
10,59.0,344.0,616.0,589.0,618.0,556.0,572.0,552.0,529.0,544.0,582.0,510.0,624.0,556.0,468.0,582.0,8192
11,116.0,418.0,506.0,489.0,468.0,515.0,527.0,491.0,433.0,511.0,555.0,470.0,590.0,520.0,504.0,547.0,8192
12,8.0,111.0,137.0,154.0,147.0,159.0,145.0,135.0,109.0,154.0,122.0,161.0,145.0,138.0,133.0,133.0,2048
13,66.0,458.0,560.0,520.0,508.0,568.0,538.0,525.0,504.0,545.0,555.0,560.0,598.0,522.0,534.0,544.0,2048
14,34.0,25.0,35.0,41.0,42.0,33.0,43.0,62.0,29.0,29.0,61.0,39.0,51.0,40.0,38.0,28.0,512
15,40.0,312.0,442.0,412.0,432.0,427.0,416.0,445.0,388.0,406.0,442.0,429.0,453.0,433.0,412.0,429.0,512
