,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,13825.0,20772.0,21739.0,18430.0,20600.0,16121.0,18611.0,21715.0,19544.0,17970.0,17894.0,16279.0,19506.0,22316.0,17776.0,19977.0,1048576
1,7170.0,22730.0,27978.0,19523.0,9756.0,12374.0,15545.0,10722.0,16350.0,16380.0,9504.0,14478.0,17164.0,15221.0,15738.0,15889.0,1048576
2,15734.0,39624.0,42962.0,30836.0,26871.0,23066.0,26815.0,27754.0,32928.0,26078.0,21712.0,22654.0,28723.0,32875.0,24279.0,29497.0,1048576
3,1705.0,10108.0,11153.0,8164.0,6743.0,6921.0,8295.0,8206.0,9836.0,8541.0,6480.0,8080.0,9908.0,9930.0,7810.0,9453.0,262144
4,10313.0,25686.0,26214.0,22517.0,18681.0,17231.0,20658.0,20514.0,22757.0,19565.0,16392.0,17896.0,21905.0,22933.0,17321.0,21669.0,262144
5,265.0,2499.0,2666.0,2037.0,1684.0,2154.0,2289.0,2274.0,2508.0,2271.0,1924.0,2687.0,2593.0,2617.0,2255.0,2538.0,65536
6,5665.0,16215.0,15951.0,14822.0,12239.0,12182.0,14055.0,13875.0,14682.0,12897.0,11714.0,13056.0,14680.0,14901.0,11323.0,14763.0,65536
7,45.0,937.0,887.0,844.0,828.0,834.0,918.0,896.0,1086.0,836.0,850.0,1010.0,1066.0,1064.0,759.0,1034.0,16384
8,2655.0,10074.0,9692.0,9049.0,7811.0,7919.0,8768.0,8648.0,9011.0,7988.0,7790.0,8625.0,9164.0,8908.0,7154.0,9177.0,16384
9,118.0,192.0,239.0,248.0,275.0,272.0,295.0,308.0,362.0,274.0,293.0,329.0,365.0,353.0,267.0,314.0,8192
10,102.0,444.0,544.0,539.0,568.0,517.0,583.0,550.0,618.0,490.0,568.0,615.0,608.0,621.0,509.0,549.0,8192
11,156.0,449.0,464.0,505.0,487.0,502.0,491.0,528.0,612.0,504.0,509.0,570.0,610.0,564.0,467.0,592.0,8192
12,7.0,90.0,100.0,138.0,110.0,125.0,163.0,127.0,152.0,126.0,114.0,128.0,122.0,135.0,117.0,133.0,2048
13,86.0,461.0,471.0,563.0,541.0,552.0,549.0,578.0,624.0,554.0,588.0,588.0,639.0,609.0,518.0,641.0,2048
14,27.0,19.0,37.0,50.0,39.0,39.0,49.0,32.0,37.0,48.0,28.0,35.0,46.0,54.0,35.0,33.0,512
15,51.0,332.0,377.0,439.0,414.0,437.0,426.0,437.0,460.0,431.0,439.0,448.0,458.0,494.0,414.0,479.0,512
